# ra                   dec                  source_id            l                    b                     parallax             parallax_error         pmra                 pmra_error             pmdec                 pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr   ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp        proba  
  31.911765110029407   36.304684215599025   329824802247517568   139.67801696805634   -24.07651853814855    2.21329069512236     0.05337239060484986    9.44669159682348     0.08841553382404842    -11.580038484873455   0.0864828691320885     0.14370582      0.54440206         -0.21951373    0.03056382      0.008976388         -0.00852683     -0.19901994      0.07325606           0.07550964            0.24662916        93             10.944173         10.944173   0.6903477    1.0    
  29.2352555935836     36.65851229637852    330411834081527552   137.30941701472568   -24.377721216638847   2.211046270894991    0.04625019687647482    9.775652507983642    0.07866304002120651    -11.862738969211843   0.08203183947110511    0.0145001       0.43306646         -0.2943288     0.05780942      -0.16664828         0.008298975     -0.16271405      0.10737396           0.13299137            0.27372164        108            11.712682         11.712682   0.6772709    1.0    
  29.31886267316061    36.82256306374828    330439429247433216   137.33039776246164   -24.201551493425317   2.223270271957653    0.03375101572620491    9.943081562311022    0.11428790925952001    -11.746712655082572   0.0580099504678346     -0.5414948      -0.11437719        -0.8514744     0.4892437       0.062063232         0.5704293       -0.38318187      0.38609546           -0.026409926          -0.346585         107            13.375261         13.375261   0.9426012    1.0    
  31.45207106548324    36.38098514661777    330497561628557824   139.26668544664463   -24.120564560902984   2.109627552973104    0.16212192129385072    9.360301404715027    0.3796886833833999     -11.670120975574656   0.2847195944239794     0.13784514      0.079397246        -0.15089835    -0.013929498    -0.12496373         -0.07078732     -0.1391262       0.11391764           0.33115426            0.053009607       106            17.980764         17.980764   2.574356     0.8    
  31.823078936489473   37.02488795557573    330645347159656320   139.35512373476422   -23.415911286303977   2.2709162317085148   0.03209079273105762    10.390172244239915   0.05824773520669001    -11.590407106108664   0.05538062328569764    0.12808616      0.2970081          -0.26905668    -0.04730261     -0.09869757         -0.14456144     -0.18109122      0.1712452            0.29247773            0.27317458        143            14.47946          14.47946    1.3127365    0.6    
  29.71014156835875    37.34773892453323    330829824594783744   137.4979890108582    -23.61014284165514    2.289317748097016    0.041076155716029655   9.652143016729633    0.06822840875610564    -11.896544206493562   0.0722355134024296     0.19306941      0.4186216          -0.11450901    -0.052017316    -0.082667015        -0.1983123      -0.16003293      0.080053665          0.2841811             0.3142918         147            10.357697         10.357697   0.55712795   1.0    
  31.452181879587354   37.47098817429903    330717227732264960   138.89840988553246   -23.084115372562344   2.1292672189929407   0.054099478410641354   9.546867264487394    0.08565825707178977    -12.541447219307244   0.09664016215239829    0.21665762      0.5115922          -0.036750402   0.021534473     0.19050694          -0.047996275    0.34390354       -0.14470422          0.13151172            0.20845862        123            10.055547         10.055547   0.62702847   0.5    
  30.96111628306073    37.2543391184085     330874659757287936   138.56573651245927   -23.409450049613568   2.164150396494576    0.0631385924866929     9.231099606233807    0.09756944619471089    -11.693800027416259   0.11270790483787733    0.27674854      0.44309476         -0.28463566    -0.12808825     -0.2962024          -0.37339425     -0.41694453      0.2771329            0.34479007            0.6031884         108            12.421119         12.421119   0.7392769    1.0    
  30.082912386820347   37.69625551331132    330864729792772096   137.69896492371169   -23.191988317233818   2.2554717664409782   0.11121717420863181    10.062894787182774   0.2024743853057307     -11.787628443040806   0.15803370258584276    -0.13351087     0.37333477         -0.1884975     0.12649725      -0.41681173         0.057473727     0.040797237      0.09761013           0.19541325            0.16871692        124            16.910347         16.910347   2.3297834    1.0    
  29.832958154735483   37.389680951488856   330835322152914560   137.58722243585495   -23.54233670502346    2.272327824640456    0.06559084260633122    10.161439516774603   0.09981225676897067    -11.935648335364181   0.15166497170695215    -0.12696382     0.47005787         -0.23494224    -0.18150258     -0.6327695          0.39612076      0.53717536       -0.3910599           -0.4810743            0.6703145         119            12.661637         12.661637   0.9288368    0.8    
  31.683715247633927   36.71153369048397    330599919289152000   139.3471561769256    -23.74842936054513    2.0355067849850417   0.11701700510683205    9.249225467719002    0.14707930660673113    -12.47328361054505    0.17563636867437335    -0.05137612     0.5415722          0.050561283    0.11485051      -0.65278274         -0.7160382      -0.7910218       0.6239091            0.7511114             0.7259497         96             10.992623         10.992623   0.59552956   0.2    
  30.972049731713557   37.266307311217105   330874694117035648   138.57084694116682   -23.39541568119771    2.4448737561952893   0.13323142460101722    9.109559428914347    0.19137251988548687    -12.285911368079777   0.21836606872966896    0.17812763      0.30671936         -0.2166402     -0.00162181     -0.49814767         -0.35926732     -0.36042607      0.47339296           0.54035246            0.64569235        104            15.284554         15.284554   1.6598339    0.6    
  31.53578255342682    37.306136869395466   330702624843481856   139.02256196684786   -23.22033978125268    2.3358389606249337   0.15716850458213674    9.74664238125496     0.47644329394939006    -12.280497665767523   0.29278537145064515    -0.06714884     0.023053525        0.25476184     -0.040693093    -0.05685857         -0.026524445    0.20978214       -0.26286724          0.14655076            -0.14367686       102            17.803522         17.803522   2.3425922    0.6    
  30.27481419564039    37.70648900974642    330868410580935936   137.85390050777482   -23.13843299072072    2.2482684627964744   0.043620871405013265   9.914820847988345    0.07649978814817465    -11.831467985660062   0.07273792014288666    0.23523067      0.50237316         -0.05702406    0.1429697       0.11111238          0.12714781      0.3387283        -0.052414738         0.07384767            0.22663319        117            9.8361845         9.8361845   0.66768646   1.0    
  30.29517324993595    37.171174564048556   330791577910517120   138.04012606337176   -23.645985664540856   2.253824945824764    0.04481770000310266    9.839884279249173    0.07590541042018648    -12.002876636911797   0.07298588027612651    -0.0039617      0.4114344          -0.30861104    0.06620709      -0.09956081         -0.063880935    -0.2981424       0.16686901           0.29622373            0.18396172        112            12.788278         12.788278   0.84244823   1.0    
  30.549694234772243   37.228020672603975   330795769798025216   138.23345705851133   -23.532225113637892   2.2163795254924095   0.07894077248071217    9.435066294552415    0.11469883189650605    -12.164083247625502   0.1029248051933986     -0.41241154     0.60955286         -0.36184317    0.34871677      -0.50376683         0.1352591       -0.354189        0.06497011           0.3886199             0.035453547       130            15.943531         15.943531   1.7289753    0.9    
  31.983065522348948   37.4089795519278     330660843401717248   139.35459712587334   -23.011240909382064   2.216979433786405    0.03041992761998767    9.551981967236715    0.0582481078685538     -12.013455817080617   0.0621428786002312     -0.041323084    0.30195138         -0.3100046     0.11524294      -0.026792984        0.056575786     -0.37640575      0.15391183           0.17512247            0.044100646       116            14.421796         14.421796   1.1998692    1.0    
  31.124573640111453   37.24622745015689    330687369119544192   138.70352969817816   -23.377809141312362   2.3258232471593367   0.030348293181411506   9.707811430999001    0.047987660270480695   -12.360520702847431   0.04713399554855002    0.07060321      0.4784315          -0.26187855    0.019077994     -0.19693848         -0.17153107     -0.3070185       0.20594735           0.31402025            0.3488584         142            13.595786         13.595786   0.9867182    0.9    
  31.612588643303283   37.18982671469726    330674724735942912   139.12517019089935   -23.31188405717782    2.186671942881097    0.02864716554451038    9.177992470872328    0.05722651505108168    -11.788426396956195   0.04622958613150881    0.039585277     0.35634458         -0.1929457     -0.012804248    0.1287338           -0.0551361      -0.038735736     0.022921884          0.147951              0.05997859        123            12.985359         12.985359   0.8321142    1.0    
  31.092411199786554   37.361381876065266   330876824420802944   138.63892240284338   -23.27585121370902    2.1888635107292274   0.03817913632549859    9.563683260074686    0.08144386382606722    -11.66049949700254    0.06781691297871119    0.05750447      0.19738252         -0.2578121     -0.13111258     -0.14285722         -0.21208829     -0.2924298       0.17359358           0.30561885            0.20455907        132            11.699002         11.699002   0.6405077    1.0    
  30.356229150732098   37.65764404673305    330855628758371968   137.9363831388533    -23.16646495623842    2.4772028995760715   0.1002540319867819     10.101197638143947   0.21312340107639463    -11.943186824115099   0.26865934527116586    0.31632277      0.20675015         0.13901012     0.28210908      -0.25646353         0.45876557      0.7300186        -0.23345423          -0.18250331           0.54440135        106            16.741562         16.741562   2.3062534    0.4    
  31.408603575635066   37.638279375345085   330723515564285184   138.80673071732969   -22.93559240733395    2.2813844563566423   0.028396833562142697   9.418424985856683    0.05171421356012877    -11.9816544722768     0.05814177732508202    0.09210236      0.31097832         -0.2627446     0.0041973856    -0.18012382         -0.03910522     -0.16145359      0.08261277           0.11384331            0.2604688         132            14.11348          14.11348    1.0971498    1.0    
  29.705507433492446   37.16685263589033    330823223229842816   137.549773400151     -23.78474236616784    2.0466050001221694   0.13138822791074398    10.103491934076573   0.23906810414232038    -12.572207850204824   0.3605567718755869     0.43679312      -0.11121245        -0.37379593    -0.43038198     -0.50128716         -0.56480724     -0.64471084      0.40427366           0.6178169             0.6339926         109            17.205265         17.205265   2.1762276    0.5    
  30.959104550556106   37.47033996189853    330881364201704832   138.49326548047023   -23.203952992422263   2.3063876279313336   0.19603484897167375    9.70081941682829     0.35002754791625956    -11.593751277455208   0.384004430156025      0.35169363      0.047259867        -0.16879623    -0.12814195     -0.37798557         -0.22797339     -0.12915425      0.22191969           0.39874277            0.4737748         94             17.747328         17.747328   2.2393723    0.7    
  30.3429845947346     37.244750009192764   330793849947772160   138.05648037894989   -23.56450689161261    2.1638241702422265   0.16094346032154966    9.72097177898063     0.27882410602374924    -12.056184745391954   0.2601799915945788     -0.05805879     0.33996138         -0.31624407    0.12912728      -0.32795805         -0.028361654    -0.2472481       0.238179             0.32177386            0.24840054        130            17.622515         17.622515   2.4054203    0.8    
  30.645162811646845   38.07388317542888    330973173423704192   138.0408362230375    -22.701674913728233   2.080907926652289    0.046983193485459665   9.561557887255407    0.09281755431468437    -11.09165124251081    0.0802337888188327     0.0671308       0.36355805         -0.003257299   0.011237122     0.009277047         -0.075652674    0.03287463       -0.035005648         0.20772348            0.07725591        142            14.742594         14.742594   1.3033657    1.0    
  31.1077637818056     37.578887920416605   330889335662303232   138.57986294618343   -23.064878853176715   2.1922581022951055   0.028031767005363514   9.523805780529136    0.05039642298738337    -11.821052630711016   0.059104724665447445   0.09297708      0.33995783         -0.1812488     -0.07788485     -0.24509603         -0.08508625     -0.08178116      0.024747463          0.084151275           0.3714867         144            14.240991         14.240991   1.1414709    1.0    
  30.38842211075951    37.791323859265084   330962178307473280   137.9205523688666    -23.031162936806133   2.3389637094437625   0.025321033492446406   10.283496158460041   0.041182081130808325   -12.462343450361598   0.046344898243628724   0.15969203      0.50420284         -0.11821676    0.04890064      7.6797674E-4        0.08724268      0.24001895       -0.07198771          0.008336023           0.29482922        134            13.177207         13.177207   1.0666742    0.6    
  31.05195355370204    37.97852252291015    330932899514410112   138.40320404867524   -22.697232983883225   2.198773229796179    0.17684320497660436    9.830001722062185    0.29917906456624144    -11.27347122583776    0.3253313924210751     0.036391824     0.31940004         -0.22007968    0.09094676      -0.30975497         0.028129853     -0.019760896     0.12939715           0.18466505            0.30512148        123            17.586454         17.586454   2.4963188    0.7    
  30.894844641211556   38.43130895020807    331007395723079168   138.1289249777399    -22.302207586798254   2.1328039165908335   0.04147675753599262    9.679459434024416    0.08863263827095089    -11.608209750532202   0.06427419062811651    -0.092977166    0.4740694          -0.094920374   0.0899167       -0.09488052         0.006412312     -0.21394584      0.0889983            0.15891455            0.0011777218      170            10.770164         10.770164   0.521615     1.0    
  30.718420401649972   37.69892468910125    330946952647133440   138.2210954818197    -23.042779232571753   2.1170927123513623   0.14215937983360222    9.385530799228077    0.228645678915137      -12.239059969467538   0.2250020043413195     0.14290778      0.29804015         -0.09272093    0.049940974     -0.1317201          -0.11953988     0.09512894       0.0851376            0.40901592            0.1632403         132            17.65833          17.65833    2.5033665    0.6    
  31.078595166332576   38.14521492071307    330982656711606144   138.3704786663846    -22.531964236968253   2.282615665382785    0.0685545906634637     9.618455653763895    0.1101414668231334     -12.696006837112561   0.11809887425110698    -0.41467297     0.56496626         -0.5577017     0.35634857      -0.26116487         0.33129954      -0.45977724      -0.01068618          0.15645896            -0.0960046        118            10.46748          10.46748    0.5588255    0.7    
  31.20613474328423    38.30900629017685    330992036920159872   138.42028387118418   -22.34555990779797    2.2239363554637546   0.09971208898819246    10.48799061735907    0.20307463503388393    -11.956442704463722   0.18853337680403948    0.17439196      0.14382955         -0.3041075     -0.05418939     -0.30339643         -0.0658129      -4.989045E-4     0.20468535           0.17400606            0.43987894        169            16.699217         16.699217   2.03905      0.6    
  32.062574750992226   37.58404768960821    332164386896888448   139.35926022923834   -22.825204037512687   2.087696830543019    0.05008420115825012    9.356626342966072    0.07545824686571628    -11.784409694133458   0.08743710264805955    0.09261701      0.54987204         -0.17347136    -0.013002723    -0.23204754         -0.027417857    -0.04390921      0.035123758          0.05364539            0.44500333        159            12.452165         12.452165   0.75090027   0.9    
  32.4406219277415     37.6485995044421     332169064119179648   139.64442315097304   -22.668102520655033   2.1206472684394817   0.027987611887952988   9.15108910184582     0.043870618673190635   -11.728424807406405   0.045550430580174425   -0.047381375    0.56055593         -0.19439565    0.015040697     -0.20683305         0.10465463      0.10094433       -0.05987801          -0.05497649           0.2704235         206            13.015849         13.015849   0.82720375   0.9    
  32.128868190719594   37.52763039609193    332163119884364928   139.432802417135     -22.861967889465813   2.07974384870091     0.0484024176082444     9.135848183638407    0.07409068785068969    -12.080799699902748   0.08324880085570507    0.042975653     0.5282652          -0.15993278    -0.028679218    -0.17728674         -0.056463506    -0.030777564     0.019987646          0.09067923            0.3337585         141            11.131225         11.131225   0.5594425    0.5    
