# ra                   dec                  source_id            l                    b                     parallax             parallax_error         pmra                    pmra_error             pmdec                 pmdec_error            ra_dec_corr    ra_parallax_corr   ra_pmra_corr    ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp          proba  
  40.35013401343356    42.81747752785713    337166688063496576   143.5156143471453    -15.616486607044532   1.9526818338316616   0.07980999520874248    0.8316996029569872      0.10997303159362545    -5.066964115479145    0.11025347390659636    -0.21893878    0.6174165          -0.31238177     -0.0731498      -0.46371245         -0.017633813    -0.089067206     0.017736625          -0.004753702          0.38352454        139            10.170022         10.170022   0.13203526     1.0    
  40.69398250091657    42.90351852090455    337178954490044416   143.71363444611833   -15.430673746564272   2.110665515282625    0.19231490470872883    1.535937073250916       0.8019069443142555     -5.9139113459073      0.33780170614831184    -0.9092058     0.32576278         -0.9321227      0.849601        -0.4681116          0.8390867       -0.798589        -0.086450785         0.38804245            -0.7666891        124            17.020027         17.020027   2.1737833      0.8    
  40.271808737171504   42.877307256505844   337170806935766784   143.4352109142504    -15.586818634650403   1.8946063973130842   0.0883269184635034     1.0020216171622518      0.10874993164047708    -5.482680684054479    0.1276584898881995     -0.46610212    0.6726721          -0.4419363      -0.28048342     -0.7547704          0.5739532       0.6558876        -0.4821791           -0.5975927            0.61547464        155            11.86739          11.86739    0.6140642      1.0    
  40.56015662019265    42.86645226730637    337189979669777024   143.63833477428147   -15.50632017614241    1.9384072433612825   0.08764859805025031    0.7393957306548882      0.13182168975934813    -6.154489489256771    0.09881253076523921    -0.2556107     0.65032524         0.042376254     0.14212953      -0.3680115          -0.10671695     -0.14255634      0.19660799           0.2718927             0.1681079         131            9.307584          9.307584    0.077002525    1.0    
  40.791086275190736   42.76631476313249    337174449068859136   143.84176081045968   -15.52366875092666    2.1771018306521346   0.26292546089139734    0.9060485320891873      0.6577347121109377     -5.809584228023528    0.45261496848684696    -0.78475225    0.52210194         -0.78103054     0.64635324      -0.46549323         0.7022701       -0.553317        -0.19100659          0.2300602             -0.5428707        124            17.973085         17.973085   2.4387627      0.9    
  40.57884074561054    42.780191107621924   337177373942124672   143.68963950274863   -15.57833124187528    1.9237394999405244   0.07324179037465578    0.04900711284609938     0.09146372075856056    -5.589021568652715    0.09168024570887863    -0.22377363    0.68049556         -0.26613745     -0.02680402     -0.41762817         0.055121697     0.00860076       0.009102456          -0.005417637          0.39336082        121            12.394317         12.394317   0.80283546     1.0    
  40.25697509269569    42.626391787834265   337158166848456064   143.5358809218066    -15.818519126174031   1.9325807203291672   0.08832243829923803    0.982087610685473       0.11494931727498087    -5.4501286186680105   0.10810213934446408    -0.37249535    0.62894106         -0.13860746     0.12941265      -0.6292712          0.04455961      -0.10778101      0.04454798           0.12595744            0.27581933        119            15.913655         15.913655   1.6145096      1.0    
  40.71796525527441    42.79599991951021    337175411141600512   143.77821749705868   -15.520090660533537   2.1357769971537857   0.25993258719536677    0.8571426458875142      0.37968704415079       -6.059916598838193    0.3025182059998662     -0.47904903    0.5737972          -0.43983915     0.18576565      -0.68676364         0.5040363       0.37698552       -0.23610112          -0.15384781           0.14898704        134            17.858603         17.858603   2.2770786      0.8    
  40.55055627130481    42.78634738855989    337177408301862784   143.66743309442145   -15.581689005269185   1.8719566902184155   0.08994699844196001    0.7396777452927195      0.11053654366809655    -6.611657320779389    0.09487517158794329    -0.2653185     0.62314427         -0.14625135     0.2759741       -0.46113074         0.064773634     0.024755705      0.20579156           0.30125746            0.22633113        150            10.018776         10.018776   0.13752651     0.7    
  40.27580412260636    42.77249288484859    337167680200404352   143.48427776611206   -15.680423794838793   1.997928856994581    0.08939038689936564    0.4024862918562151      0.09844860668380367    -5.773043753893379    0.1011400005120386     -0.35377508    0.56933326         -0.035296176    0.12012738      -0.78362805         -0.40094295     -0.41848248      0.42841598           0.4613503             0.54070926        127            15.234604         15.234604   1.3749199      1.0    
  40.629270864963345   43.133474748562      337199776491434880   143.56671465982052   -15.243475859441752   2.218910117050296    0.04311178596103151    0.43367355768145455     0.08746492836662284    -5.370704405579895    0.05920981453519253    -0.4673042     0.52761215         0.11985495      -0.007930099    -0.52824855         -0.11329319     -0.05986732      0.06094709           0.10272798            -0.04587964       115            13.744102         13.744102   1.020627       0.9    
  40.66123536534084    42.90541914785744    337179740468814464   143.69032878442817   -15.439293790991174   2.371841379978286    0.2639595804231739     1.0981383139440137      0.4767471175158091     -6.29374459219423     0.30172687742483983    -0.5809863     0.36012942         -0.48302796     0.28685942      -0.5295576          0.18713486      -0.20955165      0.23324458           0.34631675            -0.07672828       125            17.84252          17.84252    2.6618786      0.8    
  40.35277408033294    42.798355056428925   337166619344026624   143.5259040858715    -15.632955431445252   1.7377801568675242   0.1665859224504227     0.7065057295486439      0.21315146559879403    -5.183104509759955    0.20571577564221302    -0.5698664     0.6342144          -0.39883834     0.35372218      -0.71027505         0.27824008      -0.25807044      -0.064920895         0.2129377             0.044733796       137            17.073095         17.073095   2.0902386      0.9    
  40.23045832810478    42.604626431754845   337157754531603584   143.52715140719724   -15.846519069096798   2.0139203871538727   0.35175462686267556    0.8197680032247103      0.4076814648229829     -5.505194423984024    0.379102433842636      -0.6484825     0.64123887         -0.6122063      0.17043428      -0.83350235         0.53364193      0.14785516       -0.3397723           -0.18805906           0.15186974        114            17.502266         17.502266   2.5504246      1.0    
  40.439667203441665   42.816789706029695   337166134011354624   143.57757246244904   -15.589053443263099   1.995245287858631    0.057383274564638646   0.5940070961271928      0.08127665629127988    -5.564160297113032    0.06833669616027335    -0.25141332    0.5762061          -0.2439496      0.14057969      -0.42478192         -0.08485522     -0.23685384      0.20685577           0.3105053             0.20093335        154            12.453591         12.453591   0.723341       1.0    
  40.76626052967454    42.704015675381996   337172593642179456   143.8526681497502    -15.587725429021468   2.040513245344375    0.10090340546203884    -0.1177882367673615     0.12605624591113418    -6.038476108065112    0.11934393522475939    -0.2682989     0.6921744          -0.24647065     0.056074213     -0.4067241          0.18697447      0.15168993       -0.046150606         -0.023712318          0.2676791         138            13.06671          13.06671    0.8704567      0.9    
  40.241092794541764   42.577583173485934   337157582732918272   143.5464772371729    -15.867662143408898   1.9630601542568125   0.13398805160642924    0.7602648576772755      0.16238841195740267    -5.67703371292009     0.1683680705908414     -0.5409054     0.6675777          -0.27505893     0.31016943      -0.7021488          0.20070753      -0.25090587      -0.04193862          0.21847348            0.11651877        128            16.665691         16.665691   1.9418116      1.0    
  40.698127096433275   42.76297920024125    337173899313037440   143.7793734779352    -15.55616198847204    1.9961692181483623   0.09089437844170827    0.7461932487246186      0.1431202270545348     -5.802540775336178    0.10430905290428977    -0.42528278    0.6109854          -0.24628896     0.32393634      -0.46508875         0.2671968       0.0039612795     0.011822779          0.2199981             -0.045379307      134            16.101166         16.101166   1.698739       1.0    
  40.7141000545705     42.724618918124      337173525651437568   143.807543936375     -15.585703854381476   1.9549908112115384   0.061446036127730044   0.6725302763935337      0.0769645825687655     -5.749229498064526    0.07439729888985873    -0.19497125    0.72900563         -0.20069917     0.10882942      -0.22069974         0.27699116      0.38810077       -0.11247595          -0.023425465          0.1332724         147            11.738579         11.738579   0.59865284     1.0    
  40.617928390732814   42.75038061090774    337176343149981952   143.7298446434993    -15.592903576028236   1.798635125253623    0.10160433358300495    0.8643398123354407      0.10475927307844315    -5.265296419936136    0.1070451009296511     -0.22050904    0.6085787          -0.16174327     0.15872872      -0.6709721          0.3236231       0.49776757       -0.0721395           -0.13989398           0.4272255         123            15.510848         15.510848   1.4538059      1.0    
  42.28969544127794    42.70379360340381    337267636975363968   144.89367150668565   -15.092282449764344   1.9507708913011437   0.09314803869849711    0.5999479892814323      0.1644606678273965     -5.774694151784497    0.11414675377503498    -0.4435876     0.60359085         -0.063188516    0.20813203      -0.48698592         0.17994624      -0.06164219      -0.016169084         0.10274754            -0.0020903312     122            16.205984         16.205984   1.7269917      1.0    
  40.41192204916735    42.717033184881224   337163831909606784   143.6027589901202    -15.687937050345672   2.168853772218911    0.131518413079609      0.7910342056487307      0.16790546155394392    -5.308390376113293    0.14380487947759074    -0.42218482    0.61922455         -0.17258519     0.32252586      -0.5916255          -0.001875135    -0.2527009       0.19845532           0.4020634             0.12338796        165            16.855478         16.855478   1.9545183      1.0    
  40.71714543514108    42.613647697580994   337171837729726080   143.8594031393843    -15.68482800917093    1.977603807748928    0.05215869903633351    0.533117464307995       0.07016684833440083    -6.242846997851931    0.06691387411911104    -0.35606182    0.6590703          0.13658398      -0.09030014     -0.4317166          -0.21672481     0.18834695       0.09542006           0.13430992            0.06544305        115            14.039837         14.039837   0.93860435     0.9    
  40.671125692883976   42.739491364956635   337173388212482176   143.771318144825     -15.585904031846841   2.1935163872236774   0.20240713045490422    1.0566410057880633      0.38845482617898264    -5.999721473298317    0.2644375814380299     -0.67236847    0.5870994          -0.64602304     0.5488864       -0.5425174          0.567236        -0.3041126       -0.15610489          0.2947135             -0.3549122        131            17.72833          17.72833    2.3063354      0.9    
  40.730274679740525   43.06758169753878    337187029028511360   143.6651156067949    -15.27119817321158    1.633680143849843    0.15937015516422243    0.709654540919662       0.2617467134655538     -6.063082840181516    0.18930197712820457    -0.6450551     0.60086864         -0.22682558     0.3853931       -0.61646694         0.1819288       -0.25356477      0.028350648          0.40468323            -0.24237205       114            16.921747         16.921747   1.9665384      0.8    
  40.350890039258076   42.80513768000111    337166688063501184   143.52160112396885   -15.627410756742329   2.023365603245406    0.06804902473978483    0.01018630581033575     0.08090591643530552    -5.903881594782961    0.08180560506028008    -0.30539307    0.6732601          -0.19860503     0.15562868      -0.5445715          0.05904786      -0.11675926      0.04688254           0.15131095            0.26677132        132            14.557007         14.557007   1.3691092      1.0    
  40.69927674022755    42.680048554149714   337172323060610944   143.81731646870068   -15.630610379506631   2.217197193999348    0.07404287621791673    0.40439475203478104     0.08251664317035515    -5.819833619884735    0.08207844021407155    -0.12355253    0.7560461          -0.052596256    0.16786103      -0.30280504         0.16637181      0.22834025       0.0070620943         0.09717965            0.2689831         163            10.604108         10.604108   0.21839619     1.0    
  40.7702313164088     42.74492296249144    337174311629866112   143.83703485096044   -15.549579387075624   2.169164950558626    0.3755624649556998     0.26323968229398687     0.3673350549104983     -5.661172963844812    0.33986201744908956    -0.10380419    0.8721126          -0.30174538     0.7299469       0.06550438          0.43210492      -0.0048005274    -0.059565157         0.6612572             -0.28851217       87             17.436378         17.436378   2.2029934      0.6    
  40.61360560456992    42.75804396955602    337176446229194752   143.7234464266353    -15.587351850524007   2.1036587585110365   0.10845201804387011    0.9206721931558259      0.13398134033928363    -5.576426781767088    0.11917955358120583    -0.242603      0.6275223          -0.13368525     0.21909639      -0.45756617         0.071052164     0.0732752        0.16557033           0.2315823             0.2562143         148            9.312699          9.312699    0.06900787     1.0    
  40.29829101824007    42.67603015090888    337164214162385024   143.54248326380159   -15.76066581920285    1.9342749568334172   0.06747322626633048    0.5181409334696643      0.0864678344230269     -6.074370844205964    0.09828697812635416    -0.2669226     0.6718248          -0.25028434     0.051892504     -0.4298245          -0.00897249     -0.2634671       0.024328             0.084075175           0.28349197        138            10.827639         10.827639   0.30806446     1.0    
  40.644045877277755   42.747429789641906   337176377509719424   143.74913531298128   -15.587309855635192   1.9963231500437841   0.07368735595097003    0.6774494119706513      0.08799987802844014    -5.9153723153335065   0.08090118638852892    -0.19098876    0.6784103          -0.20795119     0.17145726      -0.38378638         0.10946207      0.077909596      0.086093             0.15453331            0.2725883         138            11.435862         11.435862   0.4828205      1.0    
  40.277658994385725   42.80602943935737    337168302971208960   143.47073262917976   -15.649497126321526   2.0491230623570598   0.09299782939304826    0.7527287230779693      0.12506523713353512    -5.393758046363276    0.11121144304069125    -0.3255593     0.5612241          -0.27721125     0.043700546     -0.607532           0.043443736     0.014595803      0.0806188            0.06504861            0.31140018        148            16.152037         16.152037   1.7315788      1.0    
  40.4596287258174     42.74375908251831    337165378097895424   143.623776819678     -15.64878647357431    1.8632278912244784   0.08175239665456649    0.8044957552601868      0.09767809695719891    -5.320720510826125    0.08044060243622315    -0.2125643     0.7338497          0.09317922      0.30256665      -0.37929633         -0.10088551     -0.12463301      0.24536896           0.4197996             0.1959604         148            15.580971         15.580971   1.5143509      1.0    
  40.3301848084535     42.59126211782777    337157028681181184   143.60210547493483   -15.827334615488997   2.2458666407932544   0.14452978243043138    0.673876042615926       0.15724591919023576    -5.368316747203469    0.14025586702239823    -0.41474605    0.6006072          0.039823394     0.29763228      -0.7412721          -0.34521812     -0.39685407      0.44829005           0.5630778             0.37605116        153            15.986576         15.986576   1.7175417      1.0    
  40.48643121609445    42.789786836334045   337165829070036608   143.6217668456471    -15.598766821082664   2.131796813153491    0.11790550534542232    0.6907040441794037      0.15913484560944072    -5.9993213871723166   0.15241421231393146    -0.22758727    0.657188           -0.31664914     0.1280608       -0.2796229          0.06589373      -0.2748736       0.067817636          0.1334637             0.16896014        137            8.5168295         8.5168295   6.465912E-4    1.0    
  40.49350797569965    42.79181976799275    337165932149250176   143.62573396600968   -15.59470458189717    2.2683620127239403   0.13194794347860875    0.5338840324041425      0.15611035191956157    -5.963456686579961    0.13349950729509893    -0.14885032    0.7086883          -0.17907466     0.30911243      -0.22271918         0.033762857     -0.11801533      0.17648637           0.3821315             0.12726715        139            8.4606695         8.4606695   0.015888214    0.7    
  40.81025678496483    43.13975544133717    337188777080311936   143.68740977930838   -15.180885158033988   1.5407326351830084   0.2665747827153016     0.9033201651027714      0.29932763852467037    -5.117929159722593    0.2618306005943306     -0.71071696    0.70584226         -0.28920332     3.3369297E-4    -0.8262522          0.33174658      0.31818107       -0.22764745          -0.10607451           -0.00964172       96             17.319414         17.319414   2.181408       0.7    
  40.68873924784104    42.70006569734813    337173078974848000   143.80109250563606   -15.615894711576782   1.8531191777814513   0.07556382699141863    0.5563817263356068      0.08018061933847331    -5.666300029605214    0.08163763785679248    -0.1917536     0.7288836          -0.038880426    0.18292047      -0.4526029          -0.018361362    -0.011376347     0.146359             0.23217331            0.35934597        147            11.32046          11.32046    0.46673298     1.0    
  40.27066557909265    42.780980279660874   337167890654357248   143.47698104423498   -15.674348658064808   1.9826264020270605   0.039074998012661635   0.7283067471857996      0.04856674948346177    -5.5363322466908285   0.04887940440956253    -0.27292353    0.6652282          -0.19427206     0.013293936     -0.52039236         0.020923503     -0.018679658     0.023742108          0.039802793           0.3499149         138            13.299687         13.299687   0.8792372      1.0    
  42.04922189673616    42.238140755921215   337228363794574208   144.9477234415874    -15.58784049540255    1.9308641812247838   0.049765182759168004   0.6147332680667739      0.057245325271421274   -5.59714114832159     0.060994942606967306   -0.28697056    0.6984881          -0.06261185     -0.017491432    -0.42116278         -0.10479888     0.12441631       0.10023926           0.14021826            0.22641076        131            13.841964         13.841964   1.0182724      1.0    
  40.117878117551726   42.63184763977363    337159678676950912   143.43716356007423   -15.857044055167908   1.7044537631964132   0.4787615800429249     0.8781003374073082      0.3852183388291058     -5.208424572182867    0.5248608955971921     -0.6667461     0.75276166         -0.08537899     0.52263343      -0.87187165         -0.15617695     -0.62655497      0.25358057           0.60365045            0.3456133         123            17.849205         17.849205   2.3487568      0.6    
  40.679430486894      42.70490025420465    337173147694323968   143.7925189732376    -15.61448373634293    1.986206460494971    0.06285748933003447    0.8082467990343138      0.07295119880155129    -5.333587676089643    0.06976351636771413    -0.15990235    0.73753303         -0.13425036     0.15123987      -0.31100097         0.1728559       0.18390594       -0.0062540434        0.081451              0.2434632         157            12.729845         12.729845   0.76997757     1.0    
  40.48278707355506    43.101941350228515   337197302590287360   143.4805960549305    -15.317814481103502   1.993470705556223    0.045839322582829176   1.0936611695068739      0.07956001611986192    -5.881868972486997    0.05990867574651714    -0.42485243    0.5354217          -0.25147983     0.004372307     -0.44690487         0.12976979      0.15033379       -0.021381404         -0.028498882          0.044710685       126            14.574644         14.574644   1.2024994      1.0    
  40.609566045856084   42.72822506582992    337176240070775424   143.73398706365884   -15.615545811625827   1.9135708659897919   0.05659779214562368    0.9954071896087733      0.06379118319122729    -5.803889628510524    0.060265506026034796   -0.32478592    0.6790752          -0.06422395     0.21169905      -0.55544186         -0.0062775174   -0.027579486     0.17379487           0.26540047            0.30269134        158            14.568987         14.568987   1.1767778      1.0    
  40.339201412012535   42.59566857891422    337157136056308992   143.60639016169446   -15.82051672030763    1.948135726222156    0.05442131163689882    0.5275834568375977      0.0698530753759432     -5.5611891950850065   0.06407064606520269    -0.3786858     0.6389727          -0.2115089      0.27801424      -0.52947825         0.018675925     -0.2673376       0.15078612           0.34286225            0.13386631        161            14.895157         14.895157   1.2680359      1.0    
  40.80122037513712    42.83555048490529    337175720379314432   143.81763138848257   -15.458032047355893   2.040307180685148    0.1179120613389379     0.11218264750190476     0.22412734420547423    -5.304454452485366    0.16629194732027297    -0.69102967    0.5520752          -0.6746103      0.5713731       -0.53183025         0.5383582       -0.465002        -0.084804945         0.3172501             -0.35379773       122            16.396267         16.396267   1.8434896      0.9    
  40.6578191351673     42.71364468075417    337173353852753280   143.7737270537972    -15.613439798663517   1.6262483077992078   0.130139333583078      1.4020624791722318      0.14247885974529773    -5.658434006759149    0.14380865386647257    -0.27386647    0.58813685         -0.20768215     0.09585179      -0.6790502          0.29095593      0.43823382       -0.055083584         -0.15286393           0.4195308         140            12.238515         12.238515   0.7300329      0.6    
  40.727596574583615   42.68629704984498    337172288701093632   143.83401317524502   -15.61598557855195    1.9772823359455935   0.04438736077549559    -0.004286697942583739   0.04920907465801691    -5.353667579584009    0.04944369449048257    -0.15522805    0.7670492          -0.17034619     0.061741192     -0.29390946         0.17244716      0.17880395       -0.06635754          -0.015119325          0.28041992        148            13.179166         13.179166   0.8605938      1.0    
  40.641520844798706   42.72391302455318    337173319493013760   143.75791380311603   -15.609332292771409   1.8445990557679321   0.1476504931421866     1.0701626735745804      0.17612278511978766    -5.776517894812226    0.15751971762153427    -0.53245777    0.6957524          -0.27373245     0.4846459       -0.62497634         0.236268        -0.2589847       0.042111367          0.43163723            -0.026795914      130            16.506706         16.506706   1.8597326      1.0    
  40.56525199064559    42.83765552018748    337177781963616000   143.6546692186977    -15.530722874932808   1.9951759433241005   0.11061678376940508    0.6021101308826189      0.1470757889033764     -5.428319817329703    0.120883501206242      -0.4807495     0.5726014          -0.27232957     0.28603014      -0.56752557         0.11273964      -0.07346399      0.1573755            0.32420862            0.058293004       133            16.321854         16.321854   2.0694923      1.0    
  42.14771556274653    42.734609676108505   337314263140084224   144.78286774281443   -15.111937147229762   2.1232462158598504   0.05764855251919936    0.7784737053959558      0.09730744400711198    -5.285227109280584    0.05891271553650259    -0.31517366    0.5360931          -0.033411983    0.19078451      -0.47224015         -0.0056341565   -0.0026056445    0.21592452           0.25805825            0.11775331        122            14.544293         14.544293   1.4500065      1.0    
  42.76749598577795    42.78395595962886    337352608607962368   145.17909522149213   -14.86092447983895    1.5765928504289626   0.5442639302403637     0.9106467320914333      0.6212354356668458     -4.91062582322649     0.5418544876540757     -0.40965036    0.6667809          0.035458952     0.31972986      -0.5452145          -0.12326761     -0.09501928      0.28716776           0.4666408             0.12962058        157            17.194273         17.194273   1.2955208      0.2    
  42.89368520976691    43.201508765898005   337377583845043712   145.0654866478538    -14.447658586840847   1.9766390254021924   0.15524384532597674    1.1805357366408356      0.274892436021706      -5.854333609468609    0.22292465489175348    0.24853362     0.15167591         -0.43957484     0.34431645      -0.11441091         0.22839275      0.14717387       0.098561354          0.30935973            0.11611734        248            17.656303         17.656303   2.2811317      0.9    
  42.159853647895595   42.6878548376214     337313404146879872   144.812962240468     -15.149641107954668   1.9152282422071392   0.05017031294126038    0.4260968631328106      0.06822248329687107    -5.390180147343063    0.056173348662543206   -0.30082163    0.631139           -0.11221711     0.10322796      -0.5050596          -0.024766248    -0.06943053      0.1431411            0.1750806             0.29376078        140            14.041982         14.041982   1.2335186      1.0    
  41.65856879133741    42.60421095099668    337298492020241408   144.51008301954448   -15.389596328883988   1.8607439110999056   0.20924857078074974    0.3649271001530572      0.3031602380503624     -4.875112977724164    0.2541806332710159     -0.4832751     0.50661284         -0.3186709      0.10451287      -0.6550862          0.1042899       -0.015259034     0.08732888           0.09316512            0.1484952         134            17.424952         17.424952   2.469101       0.8    
  41.614143292088514   42.55201458101718    337296739673608320   144.50374854287463   -15.450893230791518   1.9985601851577075   0.0669483925968874     0.9504986886046864      0.0935552005518246     -5.5403336123398645   0.08834186158580913    -0.44045857    0.5315223          -0.18286791     -0.12213361     -0.59181964         -0.05127229     0.16507688       0.11978412           0.041809626           0.19377068        132            15.438285         15.438285   1.4588165      1.0    
  41.60424711453168    42.71634267065374    337303233664104064   144.4213168667683    -15.30688055297532    1.9597870876081693   0.06348364690862648    0.7342692307935945      0.11283523337785713    -5.479234959890801    0.08373737537028889    -0.4696534     0.51773715         -0.28855935     0.029059447     -0.48506653         0.20099013      0.17328548       -0.053708993         -0.076475464          0.025660617       116            15.476708         15.476708   1.488946       1.0    
  41.49221390578035    42.68201706305936    337301412597989760   144.36054370121226   -15.374130611302771   2.0270462868862733   0.3450148255065551     0.18106748500790149     0.5776398589766873     -5.892154830427998    0.4426383979051883     -0.5410522     0.52566457         -0.49909836     0.21415684      -0.40827954         0.35352102      0.15070972       -0.01861273          0.12714185            -0.10656082       107            16.489456         16.489456   1.905633       0.6    
  41.75174046987687    42.704103037792486   337305089089969152   144.52758998190177   -15.26964276315358    2.0611557638136015   0.1257041591198665     0.9255754099806459      0.22149494175684056    -5.8340076551622335   0.14582556110433909    -0.527495      0.44449863         -0.33974296     0.2173107       -0.5209777          0.17470728      -0.061937816     0.14617741           0.20094843            -0.025344683      115            16.23799          16.23799    1.7652922      1.0    
  41.964037187383475   42.582850297339725   337288321537669760   144.7286086274009    -15.308241557088452   1.9081262525443474   0.06281740679926634    0.6102347293126122      0.08858683587348952    -5.845812152378814    0.06281315188872781    -0.3032915     0.54616064         -0.30402172     0.27754927      -0.41919777         0.016333375     -0.1706233       0.2832909            0.3966984             0.16212456        140            14.972961         14.972961   1.2949991      1.0    
  41.736771959957046   42.56686782978644    337297358148881408   144.58080320555862   -15.397396938259346   2.0262390893162574   0.08761059355581478    0.5084847567650344      0.12649330627533764    -5.763777554476699    0.09959088628645714    -0.5092367     0.5150298          -0.30455992     0.20990537      -0.64792085         0.11522401      -0.06406653      0.11162838           0.20149037            0.036452264       140            15.981733         15.981733   1.6892881      1.0    
  41.55161385474458    42.71226921040564    337302993145942144   144.387250126094     -15.327678686955604   2.1446939687982933   0.09541721670652208    0.5730072061315297      0.1832693096636739     -5.761572759950786    0.1271375233907001     -0.5388835     0.48370683         -0.35713765     0.128827        -0.5039903          0.26925164      0.09058662       -0.051479813         -0.024814121          -0.08203597       112            16.36123          16.36123    1.8144655      1.0    
  41.72100374518827    42.83534925255558    337309212258542976   144.44607142940393   -15.16218505781395    1.6897581541568183   0.0384251290584898     0.7760087354801448      0.07461101737237627    -5.972708081234364    0.04915646207701141    -0.3945597     0.53888404         0.18208838      -0.11327896     -0.48940322         -0.15856981     0.11482033       0.047099598          0.020737326           0.033411603       116            13.299994         13.299994   0.8154135      1.0    
  42.171033533988016   42.75142344830096    337314400579277696   144.79084132561144   -15.089206112354251   1.836411279115647    0.07236616183682526    0.604749374505338       0.11436195638820461    -5.652006233471862    0.0795865708713168     -0.31544384    0.6106211          0.07444581      0.12305113      -0.5166655          -0.058463365    -0.057653043     0.14631419           0.19276223            0.21413977        122            15.276542         15.276542   1.3887396      1.0    
  42.14927024080085    42.73453104003165    337314258845210752   144.78396017947352   -15.111492336530526   2.0551468811643177   0.13415212592878079    0.24874672448751634     0.26523303372661067    -5.424861003794506    0.15099553450773232    -0.4823359     0.42644212         -0.3283333      0.31626356      -0.54021776         0.14978817      -0.25490853      0.20056526           0.27310732            -0.029229788      104            16.541656         16.541656   1.9096441      0.9    
  41.45488211624001    43.15659126535907    337517432273127296   144.1179907458745    -14.96041123801956    1.9229328106440617   0.04599079250988223    0.7365353534223531      0.05226022048243942    -5.580744152705961    0.0476748371463609     -0.24441417    0.700544           -0.07068579     0.25830403      -0.442759           -0.12952077     -0.24029024      0.2590267            0.4090711             0.2778959         168            13.808539         13.808539   0.9720602      1.0    
  41.08978713419738    43.03732072035044    337512033497831296   143.9240396109824    -15.184516531533934   2.011982500654191    0.05970317273693667    0.42451515059983524     0.12037891775713737    -5.815106310721607    0.08076500138040497    -0.38195136    0.5428217          0.18655528      -0.16129097     -0.42216432         -0.058065895    0.28634438       -0.089881785         -0.14231244           0.02263942        127            12.200103         12.200103   0.6999855      1.0    
  41.50205930695404    43.12430363800073    337505372005128960   144.1647147647661    -14.974195471183192   1.8721690730501073   0.07224780299228352    0.6946848220046384      0.08113298179169956    -5.772456531402044    0.08124678885431917    -0.11545662    0.72510755         -0.09480316     0.06961494      -0.38332102         -0.20365448     -0.22951515      0.18772532           0.25841486            0.41418993        178            10.866279         10.866279   0.3518877      1.0    
  41.26786187199975    43.026445780578946   337509804411249536   144.050243479481     -15.137357566940159   2.012343681721994    0.06295916736088818    0.9297474534915546      0.09137422031268717    -5.889486324784924    0.07655982707707276    -0.42837396    0.5898134          -0.090926185    0.19581722      -0.50507647         -0.12233074     -0.2884797       0.2381817            0.38839662            0.10162415        124            15.009582         15.009582   1.3199759      1.0    
  41.80093296292525    43.452562922050156   337538804030494208   144.21589473113346   -14.583511178341865   2.0828845984835196   0.07289430712172702    0.5831356202627913      0.08861222203446287    -4.916433766494998    0.09605643555214961    -0.42252204    0.71145153         -0.27283758     0.42455512      -0.42894566         0.1118016       -0.56443995      0.13223651           0.42512324            0.005284685       137            11.805246         11.805246   0.6693611      0.6    
  41.56601850786085    42.80702636807555    337491456311125632   144.35355762119062   -15.238043563788281   1.543787429312478    0.1395545623864747     1.3181515010002178      0.19693566747684516    -6.891334052959978    0.2110199364092324     -0.58190113    0.6176761          -0.0024289752   -0.36913124     -0.7254789          0.2351041       0.73337394       -0.27280095          -0.48711866           0.21148987        116            15.947567         15.947567   ""             0.8    
  41.33828025393103    43.02890644128823    337509319078288640   144.09703304679255   -15.112542706373336   2.0732030471962037   0.0687541726118241     0.7430961721293456      0.09956805911018272    -5.45207067077396     0.08064959187719359    -0.3620377     0.615303           -0.15932137     0.23745053      -0.38412836         -0.00832476     -0.21566613      0.17566235           0.3459862             0.015320555       121            12.024142         12.024142   0.6582718      1.0    
  41.41048494469599    42.96782999748372    337497160027536384   144.17400036064595   -15.144143338383833   1.9238015279470155   0.12359853199640773    0.8382059423413766      0.2434350411026228     -5.289404263458392    0.1539307482739275     -0.42193782    0.50620115         0.11527143      0.041090567     -0.40604833         -0.24955861     -0.1442181       0.2502582            0.33737886            -0.10133351       115            10.103795         10.103795   0.35736942     1.0    
  42.95343611867728    43.98767000313113    337482591497919616   144.73251152546504   -13.729591108876395   1.7455734670866396   0.07269744447261986    0.9562807352928673      0.12014214610976777    -5.691593502082123    0.12099230409693236    0.5071601      0.20738979         -0.3426134      0.28443742      -0.024870811        0.15765339      0.17485192       0.06260363           0.33149427            0.34676123        269            16.256187         16.256187   1.7451735      1.0    
  41.370332338435304   42.96403090621743    337497087010842752   144.14840435076522   -15.160493975311644   2.133322699396026    0.12811104332976878    0.6309403492848549      0.26849013200806354    -5.269532258925934    0.14283579579777483    -0.52360857    0.43086785         -0.044855434    0.1603291       -0.5090419          0.010666644     0.028719243      0.1641567            0.26134554            -0.20614132       93             16.40873          16.40873    1.8488579      1.0    
