# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                  pmra_error             pmdec                 pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr   ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp           proba  
  101.52236155634365   -20.765521141222195   2927008156261690496   231.03504168001206   -10.432978699662494   1.364108968999228    0.025954106370127242   -4.388876742559228    0.04264306819141358    -1.2374191753289971   0.039999078548544516   0.22211662      0.1739918          0.59286904     0.14297348      0.07685352          0.4043945       0.045435235      0.2567709            -0.17766687           -0.19174974       302            14.028141         14.028141   0.8094549       1.0    
  101.92994773896241   -20.675340440562195   2927024339699557888   231.11762136459683   -10.049756374462202   1.299218598186752    0.03119334792065976    -4.834962106354038    0.04429691807456906    -1.441180095955211    0.05746686302280952    0.29083356      -0.12996879        0.4087315      0.43046784      -0.3255073          0.4370659       0.40109643       -0.031931482         -0.3598179            0.03699915        341            14.9492           14.9492     1.1201506       0.9    
  101.4241472498068    -20.59448878181515    2927014272295050112   230.83789821613277   -10.443239453525257   1.3501102813250883   0.02517239346119471    -4.355160678068104    0.0317009104033872     -1.5359331081771694   0.03438147589779931    -0.042097874    0.33690962         0.35482493     0.16753694      -0.03455678         0.29768386      -0.13844252      0.35524726           -0.19424735           -0.22925566       321            14.083251         14.083251   0.8215227       1.0    
  101.4400353047246    -20.60394970913339    2927014203575572096   230.85304484345036   -10.43381589636748    1.3927231167149017   0.025266685941548777   -4.313145738478366    0.03215102441568699    -1.1370476836249692   0.03599430383180836    0.03263538      0.2070011          0.31948635     0.1779953       -0.0022699041       0.328623        -0.13170035      0.31869465           -0.20800121           -0.24481705       356            14.309785         14.309785   0.86953354      1.0    
  101.61795919672359   -20.73167618894374    2927002589984001408   231.04266112417903   -10.337683198846603   1.3724701580199146   0.03588710753602453    -4.185131403203598    0.05323894119909832    -1.5000235247808718   0.06089241132523653    -0.04419904     0.11237482         0.10459334     0.2630888       0.12299825          0.36296102      -0.034314636     0.29758185           -0.17257568           -0.36483458       317            15.532991         15.532991   1.1722345       1.0    
  101.5601135762639    -20.72690426759499    2927008671657717504   231.01482039434956   -10.384583544491514   1.3650556151977284   0.11044120320871001    -4.015868501576206    0.15822265303169436    -2.031681149565398    0.17212918142094769    0.026071094     0.11951072         0.20465916     0.27772772      0.096452            0.41639915      -0.0708656       0.32176247           -0.21034023           -0.27854082       335            17.602203         17.602203   1.768404        0.6    
  101.43982440454384   -20.637768886841133   2927013791258733952   230.88407052380526   -10.448403452624529   1.3917874766468705   0.022031824053721113   -4.310218182048532    0.02827011288312748    -1.2772982374685926   0.0312307725836962     -0.030560357    0.24907087         0.29078016     0.17210962      0.023687188         0.3225482       -0.14844559      0.3234503            -0.20159788           -0.2511289        342            13.761617         13.761617   0.7579317       1.0    
  101.81394693375088   -20.501861829824467   2927041553928429824   230.91118151529008   -10.073639304938446   1.390333150171477    0.024091913545729184   -4.435402174419671    0.034187007681310326   -1.4035077473068658   0.03947597356059949    0.13292302      0.19660951         0.2849282      0.3028096       0.052533336         0.4150093       0.12033676       0.2434396            -0.20847462           -0.16560705       305            13.886597         13.886597   0.8006048       1.0    
  101.40464695607527   -20.608539321328283   2927014134856115712   230.84291754899144   -10.465739115292607   1.37615144539051     0.02989513016086408    -4.5089951901212135   0.03600008710009606    -1.6118578165268223   0.03989296996055556    0.059277795     0.30382407         0.34877765     0.15458643      0.050379183         0.34322003      -0.20234458      0.39264405           -0.15363988           -0.22230874       313            12.958877         12.958877   0.60667515      1.0    
  101.42455162545754   -20.898381804128796   2927005510561967104   231.11774002395606   -10.572251919287833   1.5032013074816886   0.08623041457818238    -4.346085509657453    0.13178840323849692    -1.6834407901952428   0.1379713330904936     0.044333488     0.043179065        0.30647668     0.20953856      0.19935821          0.39537868      -0.05813346      0.21749306           -0.15313055           -0.30145466       333            17.349707         17.349707   1.8306332       1.0    
  101.75012441843108   -20.563522768934813   2927017502110292352   230.94182313565256   -10.154040365279092   1.4165598318938661   0.07860948770193996    -4.374349982161874    0.10439362956980376    -1.457441155755506    0.12159107536197356    0.0033898817    0.31504384         0.37839466     0.1604139       -0.016252078        0.2458168       0.17366149       0.34698603           -0.1467979            -0.27924946       296            16.902008         16.902008   1.6689911       1.0    
  101.51627956213463   -20.750903978225498   2927008224981157760   231.0191315054574    -10.43189626418238    1.3365112052392936   0.04173940197788368    -4.275280119121851    0.05626657549251818    -1.703103576736154    0.061202060863819394   -0.0010633845   0.2613369          0.3918678      0.11046203      0.073505744         0.28678107      -0.1001132       0.32017812           -0.21714593           -0.2529696        352            10.829217         10.829217   0.05929184      1.0    
  101.45720050631704   -20.63685063901494    2927013138423695488   230.8902705415159    -10.433300865714667   1.4060228078534647   0.03450755435207511    -4.120341447250779    0.044063423547093465   -1.5162284330204492   0.05187384701836246    -0.04389576     0.22648147         0.25860772     0.1659452       0.08318081          0.31505314      -0.12522887      0.36533237           -0.19734745           -0.33918592       326            12.754739         12.754739   0.57667255      1.0    
  101.42620469676396   -20.6141927818195     2927014169215846784   230.85685929918162   -10.449891791702393   1.3847567597624952   0.03676754828514779    -4.196430144657365    0.049901122716958936   -1.1521063360292247   0.05400672473383134    0.018214833     0.19250003         0.25284138     0.20639895      -0.01714755         0.3464467       -0.12327108      0.27703285           -0.20405063           -0.24301139       345            15.538516         15.538516   1.1797619       1.0    
  101.62541179259007   -20.766245638483813   2926996405231115264   231.07746632560534   -10.346124533661493   1.2558323291720976   0.03109003746105003    -4.480812683339256    0.039074143264447726   -1.3234349974143618   0.04382742585057107    -0.077484936    0.17834604         0.310303       0.16490373      0.08511969          0.3256399       -0.08226773      0.39787447           -0.29486877           -0.31599352       326            14.8437           14.8437     0.9809704       1.0    
  101.49893799914408   -20.743019053035137   2927008980895405056   231.00485277251693   -10.443208798491067   1.3836465506997377   0.026239398423193033   -4.206728479436582    0.0385258100304992     -1.4687869689755997   0.038035724935289686   0.016707972     0.24768427         0.32472762     0.16528133      0.08680242          0.35531512      -0.05672855      0.32226396           -0.15991424           -0.31046084       318            14.508563         14.508563   0.91375256      1.0    
  101.54180502477755   -20.71267053860601    2927009496291437824   230.99430850941883   -10.394006339090973   1.3293244803848772   0.0309191319923898     -4.286085416213619    0.04269246228424518    -0.9985950080458552   0.04317685953964505    0.005450499     0.35794798         0.33686703     0.20274378      0.08284372          0.3599064       -0.08376185      0.40198252           -0.15537879           -0.24820574       316            14.944366         14.944366   1.0049133       1.0    
  101.50227902361001   -20.74478546755596    2927008980895404928   231.0078312346337    -10.441134553346087   1.457219135687155    0.03300607169564509    -4.370463184365193    0.045837649258519346   -1.295771375801686    0.049160216651635495   0.04331247      0.06893993         0.38312337     0.23381092      0.02467265          0.3914515       -0.008065862     0.23548281           -0.26837033           -0.22365674       311            15.088101         15.088101   1.3193674       1.0    
  101.72097110062965   -20.753911454045188   2927001726686404864   231.10488386359762   -10.260050387074504   1.3685936494361082   0.02913433450305006    -4.327427969884999    0.04001086227628953    -1.1881394337660074   0.046497295975834484   0.13412765      0.13461624         0.32918873     0.26118553      -0.07923364         0.35433146      0.062183492      0.21687314           -0.19387838           -0.10966916       369            12.666481         12.666481   0.56107044      1.0    
  101.44688987571944   -20.62859329829238    2927013894337938816   230.87849406155783   -10.438512131101135   1.3790142712077667   0.022275611612012032   -4.472101645776953    0.02823977862160745    -1.4701594200869872   0.029962278794260278   0.044026684     0.32781613         0.3934528      0.15646023      0.070445806         0.35042053      -0.14226937      0.40328872           -0.19071457           -0.23738328       347            13.462587         13.462587   0.71003914      1.0    
  101.4180272953522    -20.714116775737754   2927012210710834560   230.94548763175163   -10.499368893075456   1.360902800954872    0.03354783970064901    -4.415026396308687    0.045930023757568925   -0.8219577128946174   0.054857009241061475   0.0018753039    0.17010991         0.2878594      0.12240716      0.18018073          0.30060196      -0.16482271      0.25098774           -0.10495692           -0.31691992       304            11.972276         11.972276   0.37162876      1.0    
  101.70996318528545   -20.739108143307558   2927002040228145280   231.08681347628053   -10.263038815982096   1.259574685011969    0.08003781071788174    -4.295994479347432    0.09483368062870229    -1.287078200219547    0.0984753333641946     -0.021062046    0.1488044          0.28856668     0.30046183      -0.15553099         0.33992687      0.010095511      0.41936028           -0.37348032           -0.25164878       247            10.956544         10.956544   0.08670807      1.0    
  101.82756867266602   -20.618298737168868   2927027844392879872   231.02361783762342   -10.11193458234889    1.4429003077267581   0.044171427304515606   -4.598924701969593    0.06231249780939361    -1.3558315475173468   0.07250086161185805    0.1295769       0.21623795         0.369309       0.27177787      -0.119796           0.31291136      0.2587531        0.26807338           -0.1298971            -0.15814842       299            15.771513         15.771513   1.2633362       1.0    
  101.58868036501302   -20.864714556730767   2926994824683241472   231.1531429924271    -10.41915877641272    1.418255239056878    0.028490073936328224   -4.243106299502393    0.042290906819675865   -1.265500459753437    0.044121286647766704   0.15327907      0.055038545        0.35402977     0.27226052      0.1176773           0.42468393      0.04709706       0.13391957           -0.21569793           -0.13269384       306            14.800081         14.800081   0.9960213       1.0    
  100.90343575745675   -21.023708519583174   2927093677647268096   231.0232747430671    -11.066120743497807   1.3365564103604173   0.0196516868313473     -4.638450296440901    0.02763516138495783    -0.9167059425136461   0.03453062858077448    0.08553126      0.12128382         0.36307907     0.2714805       -0.060681287        0.3381643       0.18512565       0.17403394           -0.16841516           -0.1171359        345            13.716845         13.716845   0.84175587      0.9    
  101.72575412000373   -20.644839370373536   2927004892086364288   231.0066080352188    -10.209419224274074   1.437224585502526    0.06691588268757541    -4.504456100632243    0.08823629456941563    -1.118951489280204    0.10900799277405088    0.090564795     0.3189269          0.39844617     0.16511159      -0.15471151         0.19800328      0.044564705      0.32447037           0.018822316           -0.16709551       321            16.450832         16.450832   1.8780117       1.0    
  101.64192999303242   -20.692637921797008   2927014856410560000   231.01649762778823   -10.30074881655887    1.386971776788151    0.07629708623561392    -4.245739329819109    0.1081208333206237     -1.0833930949048503   0.12027767511260958    0.10136119      0.1072574          0.2431718      0.28380275      0.046589937         0.40096077      0.003357359      0.2823762            -0.19642097           -0.22702397       357            17.095276         17.095276   1.7155571       0.9    
  101.68005444895508   -20.596497435226986   2927016986714260608   230.9436278636524    -10.227438628673665   1.3716334378914323   0.0772038250115398     -4.279498080579538    0.09791748205182824    -1.1522093666303985   0.10819018239334138    0.09881025      0.32217693         0.41659456     0.17525649      0.019783119         0.34365758      0.03595357       0.38711208           -0.20495869           -0.21403097       344            16.829723         16.829723   1.6391716       1.0    
  101.65133142565205   -20.660832734225938   2927015062568964096   230.9910806261221    -10.279219139169578   1.3244504298272946   0.03331566689338066    -4.544459376199937    0.044981643755340174   -1.3112982546614125   0.04735812328349972    0.014052235     0.3141126          0.29294407     0.18999138      0.13160251          0.36412823      -0.116264        0.4084918            -0.18027055           -0.25343353       330            12.136651         12.136651   0.4244318       1.0    
  101.75976442729082   -20.735496118950085   2927001902789166208   231.10370683734726   -10.219382263928999   1.3310989488101803   0.0323336265871503     -4.627792887252054    0.04167879051464264    -1.4036633417562006   0.04801173117938074    0.07993135      0.16900656         0.4068933      0.21724436      -0.12214739         0.31030452      0.14263201       0.2674497            -0.27321848           -0.14414667       376            12.066948         12.066948   0.5724945       1.0    
  102.1580253382454    -20.389978588359195   2927038667710166656   230.94895659819247   -9.734410390381084    1.3790051174682691   0.028286749821633057   -4.298924003241208    0.04445995774599992    -1.5444988599317877   0.048210574294493866   0.07464703      0.080569126        0.33695993     0.23554729      0.051980313         0.35896033      0.07906506       0.15409245           -0.10767143           -0.27773938       292            14.672059         14.672059   0.9535103       1.0    
  101.57589014602125   -20.64039611686484    2927015852842968832   230.9416752836192    -10.334341052273007   1.391000497546755    0.05325784407910226    -4.278562946067496    0.07528973146534595    -1.2668066520249466   0.08225023180169605    0.09911901      0.23163107         0.37360698     0.1574953       0.14404963          0.32820836      0.07529197       0.27939245           -0.10506742           -0.32249752       326            16.173277         16.173277   1.3871298       1.0    
  101.52816002254404   -20.575274439080307   2927019632414169856   230.86243093819076   -10.346967971359273   1.4143394868405463   0.07503778035545616    -4.2606964925010375   0.09805014232485273    -1.1734062335752635   0.10516483867436553    0.081879735     0.2655401          0.36106026     0.21709771      -0.0068131024       0.37252012      -0.012896881     0.31931463           -0.18655932           -0.20021787       339            16.874014         16.874014   1.6258688       1.0    
  101.71234685823563   -20.744062787450133   2927001937148933248   231.09233391436086   -10.263138376298288   1.3301361406534855   0.025556316853350948   -4.07111390973097     0.034331887289586666   -1.5713726559806247   0.035518911580001124   0.2838349       0.3412835          0.47057468     0.24291955      0.06425474          0.45308468      0.0880883        0.28269032           -0.23398624           0.006540096       323            13.050895         13.050895   0.6466055       1.0    
  101.56484613157434   -20.759218185275042   2927008289399877120   231.04645658942107   -10.394354804325708   1.138770151537628    0.06613077081303516    -4.518095914918152    0.08947682644503431    -1.5515352843007333   0.10863031404725687    0.26430196      -0.12685378        0.56419915     0.35839835      -0.24018992         0.44092116      0.22151999       -0.12718274          -0.4537793            0.16333678        291            9.253861          9.253861    -0.009941101    1.0    
  102.07678297924743   -20.235927789294927   2927052755202840832   230.77460296164293   -9.736990180070377    1.2137017018395597   0.05024469100755095    -4.732519409446561    0.07172112454657004    -1.4519155047056191   0.0801525998595467     0.13076776      0.20194766         0.26247004     0.25161594      0.18981789          0.41660362      -0.0038773685    0.25665626           -0.20040119           -0.22483698       355            10.694987         10.694987   0.18030357      0.9    
  101.55373454196658   -20.528214401910073   2927022003236076800   230.8295550816305    -10.305230649963107   1.3555860394082602   0.052048829738486437   -4.575239432264316    0.07125144875690564    -1.1820151672959367   0.08470834272065061    -0.057529666    0.18181351         0.18084806     0.15418185      -0.07217756         0.23514368      -0.08165112      0.20755795           -0.1333422            -0.28904682       319            11.3253           11.3253     0.17215633      1.0    
  101.64431158253755   -20.58231074028053    2927017914427203072   230.91607006477685   -10.251633353138132   1.3491074476658644   0.06023940208626978    -4.258936120773536    0.07438572618486064    -1.36755766954476     0.07734921490028092    3.6530258E-4    0.4430685          0.46154353     0.08226988      0.09405166          0.28693658      -0.029935863     0.44143516           -0.21618561           -0.21795407       310            10.332296         10.332296   -0.005203247    1.0    
  101.7224696990013    -20.633001678386584   2927004892086357632   230.9943987424249    -10.207140319110195   1.3898532552010259   0.11409981194722571    -3.9335239478882342   0.15085474307802754    -1.6295022424850094   0.18113170356070196    0.12433188      0.3361586          0.41808236     0.21851316      -0.037446935        0.29076287      0.23855768       0.32689783           -0.098400444          -0.1831793        354            17.679293         17.679293   1.9179077       0.9    
  101.69969572536301   -20.65943635737829    2927004754647430784   231.0094346567136    -10.237701839933015   1.2901687970765066   0.03821982084733316    -4.376643548893291    0.04790838343100051    -1.3397228863784438   0.054387292222050306   0.009290243     0.44722557         0.35871398     0.08972367      0.022276497         0.21304856      0.04592549       0.35767296           -0.11688701           -0.24655025       335            10.763398         10.763398   0.21810818      1.0    
  101.6456117031508    -20.69783505640397    2927014856410561792   231.02276862410997   -10.299852021439994   1.3477027764837128   0.04241124108435665    -4.247927504938104    0.058276915788768695   -1.238943817145826    0.06165809270024117    0.11339782      0.2573175          0.29239166     0.204279        0.11672328          0.39589608      -0.057362758     0.31630373           -0.20433888           -0.22386724       351            15.801176         15.801176   1.2611475       1.0    
  101.48345244245772   -20.558115082499537   2927020250889470720   230.82850501235737   -10.377509957838717   1.328348924483149    0.0332763517303572     -4.300991076677685    0.04279258323088173    -1.1864263548449445   0.04978182192057486    -0.093500145    0.11067208         0.18245596     0.23559652      0.073181204         0.3778417       -0.20101264      0.32843867           -0.3028708            -0.33843598       328            15.093768         15.093768   1.0580091       1.0    
  101.51185722836226   -20.660560260308134   2927018700395781120   230.9342409886999    -10.397137309566423   1.3387999284427199   0.14226179277807147    -4.190397786730526    0.19486479369762355    -1.6307677977687864   0.20303589998219293    0.26456618      0.27258137         0.45429632     0.277394        0.18027939          0.49000835      0.012134185      0.40410095           -0.09532933           -0.12672691       321            17.9459           17.9459     2.0806046       0.9    
  101.86274644367668   -20.339018149689764   2927053889074584832   230.78164539576363   -9.962563946722069    1.3569555518602696   0.032926587753265964   -3.868193098953546    0.04833649004047255    -1.2548642645476449   0.06228017358178265    0.07422802      0.22933175         0.3223771      0.12188871      0.2537762           0.23160365      0.12181763       0.17383155           0.052483335           -0.4312654        326            15.032531         15.032531   1.0482855       1.0    
  101.84003255268156   -20.753507011780524   2927000150442483840   231.15284271682134   -10.159213686818363   1.3361919999723848   0.1638296096622516     -4.222946025737758    0.19112376040171247    -0.71986797536366     0.29632600660443464    0.33529913      -0.17850234        0.4262463      0.4428372       -0.40917045         0.43362114      0.503401         -0.06266218          -0.5025969            0.08359379        346            17.98054          17.98054    2.3322277       0.7    
  101.60215793728248   -20.639357531564393   2927016059001385856   230.95138132051187   -10.311665945366235   1.4089503089753266   0.028448403848530788   -4.669405531281972    0.037815831591868306   -1.3003354380064243   0.03936223751219586    0.08545719      0.29432455         0.30598605     0.19558406      0.12419181          0.39029607      -0.084092975     0.36620784           -0.20949896           -0.24695387       335            14.649946         14.649946   0.94641685      1.0    
  101.61428320996606   -20.658326404144333   2927015200007933568   230.973739225832     -10.30949910615963    1.2572566182134115   0.06404533636731756    -4.433218859580696    0.08968578503511339    -1.8821116222771739   0.10029274489074406    0.10413561      0.2465778          0.2598085      0.19250114      0.14430654          0.34331477      0.028970655      0.2752068            -0.18497185           -0.2559441        320            10.391932         10.391932   0.12408352      0.8    
  101.54068589995089   -20.590937831600638   2927019529334958848   230.88191660936747   -10.343043716953542   1.3510528382244462   0.04502039939989094    -4.318706314678768    0.05730673261809795    -1.4506064178399145   0.0616113803934386     0.014361487     0.26125783         0.3042387      0.17353427      0.1106437           0.37224093      -0.17241673      0.4199138            -0.22570257           -0.29966184       353            10.963378         10.963378   0.31991673      1.0    
  101.80942667515164   -20.796100662886232   2926997745260839296   231.1795417034478    -10.203287802069555   1.3586495594265962   0.020679603809292287   -4.51311195350124     0.028308200946281042   -1.5259668770441024   0.033513217703097085   0.0032789805    0.20243175         0.21344948     0.17931804      -0.18803291         0.2540886       0.18318616       0.12466103           -0.26081866           -0.1994299        326            13.062445         13.062445   0.6375084       1.0    
  100.97922936281307   -20.87346230633204    2927097422858652032   230.91508044444257   -10.938431162380278   1.358052230289025    0.03368280716241466    -4.348611038214751    0.04747288346935385    -1.0686391233514578   0.06386121021565944    0.2447422       0.22412904         0.34089214     0.3776841       0.2064479           0.4273845       0.25932047       0.23480116           -0.043927897          -0.08318852       314            12.453901         12.453901   0.5183258       1.0    
  101.42313639893918   -20.690650891032803   2927012519948461312   230.925963174058     -10.48505368241774    1.3455969248450124   0.029952960244829244   -4.35764192948806     0.03867287382621924    -1.315873392560519    0.03729057114753587    0.017067803     0.30160862         0.3428519      0.15778625      0.24391302          0.42509666      -0.18493094      0.4202129            -0.17977849           -0.29135433       243            12.989928         12.989928   0.6206341       1.0    
  101.87113239095676   -20.772987338150504   2926999325808760832   231.18336325639956   -10.141253838726666   1.4209620616156917   0.04538557846539435    -4.025026522004835    0.057872256914180194   -1.3344317311467944   0.07411140155636044    0.10259074      0.09138686         0.3301293      0.20479614      -0.27629784         0.25169706      0.23556167       0.1183823            -0.23120509           -0.17610882       365            15.62799          15.62799    1.4146366       1.0    
  100.70039447254891   -21.14207354950383    2927068320160465792   231.0511727814259    -11.287824299867035   1.186447690078118    0.022712087603354567   -4.847105798913583    0.027958840931270063   -1.6106099897261494   0.032141645867878994   0.0046533165    0.25713313         0.381281       0.22743425      -0.23800173         0.30551234      0.095948115      0.2412752            -0.2680936            -0.09366482       301            13.294732         13.294732   0.84234047      0.7    
  101.39716522493084   -20.743428504617828   2927010664522640768   230.96401810794805   -10.529500865041861   1.352732460933365    0.02410583204360004    -4.683495023548788    0.035373896650617215   -0.756828056124579    0.03715802386554507    0.11160074      0.048217237        0.3528543      0.2625945       0.054641802         0.434333        -0.074246064     0.152307             -0.25746584           -0.17165558       313            14.113101         14.113101   1.001337        0.8    
  101.66371208411022   -20.837208229293545   2926995202640300032   231.15823431490531   -10.344005392748208   1.4363526478395474   0.03524033294410132    -4.340516834267736    0.05317522069204053    -1.4225001864068862   0.062484558435179256   0.12376248      0.04785359         0.29697067     0.22827347      -0.012708368        0.30438823      0.18277065       0.07566423           -0.11599319           -0.23154344       300            15.364534         15.364534   1.1369896       1.0    
  101.59329827054643   -20.43448151827991    2927023068387904256   230.7595015204693    -10.231691919452304   1.1563308264782175   0.10684449739831037    -4.036572782228038    0.16972807545412366    -1.6217684518536772   0.18589956844607303    -0.20242791     0.1126917          0.31731865     0.011208478     -0.11227641         0.097934976     0.07739079       0.1994146            -0.1901949            -0.47197825       318            12.85823          12.85823    0.8241596       0.6    
  101.59457335962779   -20.683922810059403   2927014787691101696   230.98927253987617   -10.337098200421181   1.3894561573531057   0.05006796173135795    -4.418094430466442    0.07040347203185911    -1.781625222280463    0.07225309068794056    0.08353077      0.26189473         0.2705198      0.25272298      0.31645063          0.48071298      -0.043130774     0.49222264           -0.17089078           -0.3034964        312            11.281217         11.281217   0.13452244      1.0    
  101.52688497472457   -20.63431439633882    2927018842140229248   230.91619979506723   -10.373227251396541   1.3238199475089634   0.03739887768203801    -4.306616687495395    0.044655250164714305   -1.5021388278222056   0.05074745131414765    0.048758376     0.33902842         0.3319358      0.12376737      0.09761132          0.31312874      -0.1634897       0.36819208           -0.17509721           -0.22666879       324            12.237058         12.237058   0.46462917      1.0    
  101.5300202965655    -20.754326002136796   2927008534218797184   231.02784606896086   -10.421729820893336   1.2563815555325137   0.034604284266669595   -4.012544924157143    0.048211812744782166   -1.147675012192218    0.0542128111210284     0.015184916     0.19187275         0.40830567     0.10052382      0.011395946         0.25647506      -0.088012904     0.23660904           -0.16778299           -0.2337734        359            7.037593          7.037593    0.9088154       0.9    
  101.507396486114     -20.792902670066738   2927007812664335744   231.0541716422594    -10.45730126603922    1.4573478748272828   0.0865080014762844     -3.9891192904373782   0.1294302508921717     -1.4846666160884137   0.13865245994481484    0.17455359      -0.08003842        0.41372064     0.34177944      0.11172645          0.49212414      0.007350947      0.15984872           -0.2734929            -0.12025721       344            17.298767         17.298767   1.7839718       0.9    
  101.52014874085815   -20.606925051044684   2927019151377858816   230.8882810092137    -10.367250365169681   1.3201069227972173   0.04166485754445535    -4.228319713176253    0.05483099881439367    -1.3887450054278927   0.05842626816068093    -0.020862151    0.1599364          0.33381534     0.13806415      0.09539872          0.34186792      -0.1613427       0.3764928            -0.2714496            -0.36464486       365            7.481524          7.481524    1.2691326       1.0    
  101.60212508210091   -20.615900431905146   2927016368239015296   230.92980625269018   -10.301683279294062   1.3649372706059943   0.05366626308419823    -4.070947912126806    0.07153071296118123    -1.5240829813160106   0.07383695009009925    0.046618786     0.3091885          0.3822324      0.18111469      0.09594293          0.36373335      -0.027049175     0.3542997            -0.22162732           -0.20009919       355            11.252456         11.252456   0.17532921      1.0    
  101.4539077471696    -20.702033239427816   2927012279430282368   230.94890254534755   -10.463855957371788   1.3039372745117113   0.03488757215637134    -4.364154832948711    0.04812143717297247    -1.3037994065738003   0.05217673410972826    0.023342647     0.18351269         0.21502177     0.10691933      0.16461635          0.30874994      -0.2664607       0.23549518           -0.21237184           -0.3012454        274            12.666751         12.666751   0.5614748       1.0    
  101.56794677435671   -20.780027355221023   2926996508310366848   231.0668514850365    -10.400601644274177   1.3901625766220533   0.04200110228119914    -4.211773365559009    0.06540101427515307    -1.5827719220516199   0.06743973329274477    -0.0073620733   0.052298233        0.15613341     0.24089654      0.08428231          0.37332296      -0.06844243      0.25084585           -0.22238576           -0.3519841        307            15.803921         15.803921   1.2772789       1.0    
  101.47697175862224   -20.71896372636545    2927009255773305856   230.97382338459988   -10.45154847334824    1.22358095249882     0.053568923188685086   -4.347414647044453    0.07902376484152895    -1.4710823285713452   0.07928525278506793    0.060289156     0.21491872         0.3142227      0.17865355      0.10645314          0.36012092      -0.09403105      0.25673258           -0.14571485           -0.23911577       319            9.400872          9.400872    0.008289337     1.0    
  101.50393679378801   -20.545962798688514   2927020663206313472   230.82564670064596   -10.354978469888508   1.3176670481882322   0.03313796036517225    -4.304271168818593    0.042590913140115434   -1.2933114964889088   0.04923207796702459    -0.023926478    0.23034139         0.24979292     0.13258207      -0.06309322         0.2376068       -0.09924508      0.23496419           -0.16300161           -0.23844385       359            11.81777          11.81777    0.29179668      1.0    
  101.54392707343055   -20.82081505541896    2926995924194861184   231.09464164821196   -10.438295053554793   1.339030147865313    0.09421438184900764    -4.320076794705001    0.144474798847688      -1.2211725880433304   0.15730235828528297    0.07949088      0.22887011         0.46538758     0.18364643      0.16954479          0.32641006      0.08797201       0.27044955           -0.0032962833         -0.24512736       324            17.390907         17.390907   1.7858562       1.0    
  101.33246469799556   -20.74705254688762    2927011175616012416   230.9411721098219    -10.585800503570903   1.1618987573133737   0.1274678365200649     -4.847789648644781    0.20713280603847006    -1.4491112300733724   0.19595915810215864    0.06965466      0.08326644         0.2831924      0.22363104      0.14958365          0.45053884      -0.16725141      0.21035098           -0.21875423           -0.30311745       314            17.932482         17.932482   1.9815636       0.7    
  101.39696524841098   -20.620863621123934   2927014100496388736   230.85114300262188   -10.477493221822838   1.2836093725801756   0.05208345661946893    -4.73959934624246     0.06442815636076325    -1.4286954359521498   0.07452277769314321    0.07650008      0.18854216         0.3217402      0.16913222      0.23735063          0.41242638      -0.23874599      0.32265475           -0.31397802           -0.23326626       324            9.115726          9.115726    -0.024981499    0.9    
  101.43175186289876   -20.645821214402126   2927013791258742912   230.88820631928152   -10.458668236895033   1.321956903194067    0.043983886980486546   -4.666162238723272    0.05631084263767583    -1.6930794206488127   0.0658520289671539     -0.0022310806   0.21344689         0.36822727     0.1567822       -0.0416961          0.27469984      -0.18329048      0.3208007            -0.17952354           -0.19933492       348            9.602084          9.602084    -0.052157402    1.0    
  101.66399881107331   -20.80968408611887    2926995305719496960   231.13304473243102   -10.332023356461658   1.4054344548026922   0.031928147457382317   -4.3682778276040635   0.04802122758481199    -1.4843581075497572   0.05030443705162886    0.057771422     0.08114906         0.49825174     0.1052115       -0.11446368         0.27550533      0.1115731        0.18033588           -0.23658988           -0.26961294       340            15.061344         15.061344   1.2749491       1.0    
  101.5162619464037    -20.642163535083295   2927018739061023872   230.91910860710422   -10.385566282566776   1.4023066141969838   0.02974695943019945    -4.061569689244067    0.037977055043153705   -1.5143163185726243   0.038848209241384796   0.1051322       0.36365095         0.40478888     0.18023512      0.12881514          0.39663216      -0.13476965      0.43125394           -0.14798065           -0.19802262       303            14.392897         14.392897   0.89711857      1.0    
  101.48616278618412   -20.689894402358686   2927009736809618048   230.95080555700056   -10.431386058562918   1.3630414954551375   0.025475681710785472   -4.164191989185966    0.032711912817540344   -1.0403756762859153   0.03476587846941713    0.062230665     0.31319654         0.3047763      0.16164856      0.07824629          0.34968516      -0.13547848      0.35608977           -0.16869107           -0.23774976       318            14.108113         14.108113   0.9025755       1.0    
  101.81035201633352   -20.745225983868966   2927000322241184128   231.13318382690878   -10.180766327705504   1.3224617463200203   0.05033182300555646    -4.121441448339599    0.07394076671731928    -1.2715540835746644   0.0889542986381372     0.19611089      0.11623874         0.48189786     0.20983566      -0.15265149         0.30019268      0.2858923        0.18368874           -0.14003573           -0.17183025       359            16.142332         16.142332   1.4465351       1.0    
  101.58720987862382   -20.75444922052879    2927008396779815808   231.05113424291784   -10.373405036308409   1.3775026891063806   0.029236510964243817   -4.258182584793493    0.040292538091793485   -1.534766647463704    0.04468060177452295    -0.05631107     0.21675566         0.25706106     0.18113449      0.071325384         0.31040844      -0.10678355      0.36630732           -0.16730629           -0.29286233       356            11.589269         11.589269   0.51504993      1.0    
