# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                  pmra_error             pmdec                pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr    ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp        proba  
  109.31379099050055   -46.61913868811934    5510517159023431808   257.9135111403764    -15.230091298217742   3.8724321281537333   0.08508364151393895    -10.558348715797209   0.20454441294300352    12.52943310425527    0.17074776509974224    -0.14780149     -0.015022849       -0.045238156    -0.048090573    0.3152905           -0.04736476     0.004914021      0.036283374          -0.0060815234         -0.3192267        203            17.380716         17.380716   2.505125     0.9    
  110.82562996289188   -46.27390438123452    5510419469987653760   258.02763242621654   -14.138257431214003   4.024160582439664    0.5813652135434538     -10.630955335859108   1.0775440561016345     11.914839667513881   0.9712936408911679     0.14762197      0.16013195         -0.14802347     -0.0030495275   0.39149544          0.1126575       -0.34486914      0.21608604           -0.14003077           0.035418157       258            13.869844         13.869844   0.87533855   0.2    
  109.38479919910728   -46.57786071879906    5510517708775722112   257.89455923433655   -15.168855127481493   3.748096589645371    0.10768499229351164    -9.04568800273808     0.27817080339038264    11.71209286992157    0.1891615301043636     -0.034656       -0.055356197       -0.01749078     -0.072048426    0.49619052          -0.20534535     -0.06275944      -0.25321168          -0.054709427          -0.09445576       219            17.486643         17.486643   2.9269333    0.8    
  109.99675023419601   -46.55141146902965    5510486235259342080   258.0455060541377    -14.773311112702158   3.4933551207228724   0.030946337399487007   -9.992746074506087    0.05610862708225898    11.90224581326284    0.058926696092549705   -0.067808434    0.0036658521       -0.2425804      0.03387472      0.32373622          0.053174492     -0.14565876      0.08912458           0.058622062           -0.16199382       161            9.851481          9.851481    0.45015717   1.0    
  109.14705977882278   -46.6986977913293     5510515234878056448   257.9418186497455    -15.366763587462595   3.536482127258974    0.023999540009125644   -9.762204135601383    0.04411825471058474    11.848115339871597   0.04278625451324985    0.17916062      0.049545135        -0.21050411     -0.007595544    0.38223466          0.08852713      -0.27027455      0.20880467           -0.13305822           0.13873297        255            10.984087         10.984087   0.6391201    1.0    
  111.45048992053034   -46.23347279099472    5510411605906999296   258.176907923648     -13.729201200825912   3.395216974752642    0.0329549168450876     -9.900336581867393    0.06339807915806352    11.38254178792101    0.06875113850285557    -0.025502082    0.15911508         0.04399915      0.05519011      0.25178376          0.038524136     -0.13253978      -0.05424815          0.028324382           -0.08778841       184            15.354552         15.354552   1.8395939    0.9    
  109.29198013066667   -46.80613249162999    5510463901429028480   258.08502238248957   -15.318497915540085   3.6080539794214426   0.06543514717620685    -9.633746655765897    0.1472285141238843     12.677707665839261   0.12808209308085264    0.11837929      -0.11573538        0.06889425      0.14900905      0.1761935           0.13177252      -0.15175323      -0.09728862          -0.23729827           0.17390671        267            16.380219         16.380219   2.5140123    0.9    
  108.77802789737463   -46.651306408059696   5510525267921500288   257.79261052171154   -15.58049407498365    3.580081863260789    0.022249486846248407   -10.07351251706211    0.04110886776395927    12.035226293635901   0.050521336479343364   0.17064887      -0.04027786        -0.038988784    0.15484893      0.17766796          0.16905677      -0.015922511     0.19410655           -0.08731197           0.18429632        222            11.81155          11.81155    0.9567871    1.0    
  109.56726203101698   -46.509278211825944   5510496096504289024   257.8817616382217    -15.026374472956215   3.5891403088394385   0.03182356638997607    -9.93061933154304     0.06456308680714667    11.836502367413459   0.058215689367823835   0.0012973226    0.0074270577       -0.0956282      0.09142846      0.32977667          0.14163765      -0.2697307       0.15378983           -0.24288355           0.04272643        241            15.755753         15.755753   2.0014038    1.0    
  108.89993110586695   -46.93116132860405    5510459361643777152   258.09379253960896   -15.614136891953256   3.4045369066078095   0.027548141562596787   -10.964706389081488   0.05787705015088358    13.036935548447962   0.05368967994004757    0.03418881      0.11027984         -0.38739327     0.032066893     0.27185184          0.034192845     -0.2026886       -0.08259744          -0.10528217           0.04641741        223            10.189014         10.189014   0.51416683   0.6    
  113.9667410015166    -40.600700484466046   5536592352149639936   253.85437253699902   -9.58838079876388     3.633443688975201    0.06559413244938456    -9.497172390632675    0.11075667566852847    12.88423835213912    0.1178582003051213     0.020869711     0.19866195         -0.0080446955   0.03113102      0.31939495          0.033330265     0.06608949       0.051973652          0.06675694            -0.06648684       197            16.537144         16.537144   2.6538477    0.6    
  109.87781246810137   -46.253451326407585   5510552205956306176   257.7295620368705    -14.726865229769711   3.5171502450942618   0.014092745968940343   -9.578531127392957    0.024268504078586346   11.771755490824564   0.027963026339982548   -0.0029690436   0.023904921        -0.05660247     -0.041240342    0.29315037          0.0293486       -0.20772761      0.16879696           0.11408602            -0.09212586       257            13.560796         13.560796   1.1977358    1.0    
  109.2118950914049    -46.207806927490275   5510541039041396736   257.49380012023215   -15.129840119144832   3.4723408771716304   0.06371124518081059    -9.64011031127322     0.1243128583216267     12.074412339506898   0.11245010035849407    0.04827141      0.15735866         -0.36578345     0.021818088     0.41551882          0.058498967     -0.33157372      0.035931155          -0.1454632            -0.048422776      228            16.546999         16.546999   2.3531818    1.0    
  111.15925444953233   -45.71361358590603    5510628067959200384   257.6039003912552    -13.692743159424776   3.4741524336789964   0.02222026734812023    -10.0386977963879     0.046147146754912605   12.22653257839168    0.0479504829010014     0.18358065      0.08952605         -0.34238055     -0.21470974     0.2620286           -0.22215308     -0.30719343      0.042316243          0.05234756            0.029419197       237            12.204782         12.204782   1.0502701    1.0    
  110.67269052358172   -46.193879504765505   5510587871364684544   257.9071656990364    -14.201130657448605   3.5571516948899733   0.01773163172847824    -10.38130099125531    0.032963718111924216   11.315197728552803   0.037821085691237266   0.13669859      0.09153545         -0.1799602      -0.015680606    0.26437548          0.015517651     -0.3944889       0.07859077           -0.05874214           0.11786389        256            14.514525         14.514525   1.5694647    1.0    
  109.45850268200452   -46.3981629475931     5510546158642581888   257.7452043892108    -15.050216276873375   3.600920871236104    0.013388813845082056   -9.538379840435862    0.02369942325510595    11.52334497074305    0.02528528787245262    -0.014076735    0.03091912         -0.11882586     0.11628183      0.32116303          0.17914021      -0.27639005      0.20003805           -0.20792899           -0.014340258      274            13.674913         13.674913   1.4647827    1.0    
  110.07823948854771   -46.240187199449885   5510598488523881344   257.7755432226077    -14.594923192785735   3.3556202332200606   0.12490098024286223    -9.431290012943972    0.21711168801594963    11.731042233758501   0.2521222071703317     0.16539355      0.16767977         0.02696827      0.025009679     0.13431017          0.08745023      -0.2926211       0.22524837           0.099510774           0.0015635235      234            17.423573         17.423573   2.0872269    0.9    
  109.14977888367564   -46.237975021766076   5510540588065227904   257.5046279002391    -15.181296614033986   3.556013416524255    0.03738585855032561    -9.635804726473147    0.07041499305163015    11.835114651772463   0.0720895236903308     0.11628037      0.10956852         -0.14732781     0.02620059      0.36516672          0.06757376      -0.23751566      -0.033015713         -0.33755043           0.26488894        221            8.190869          8.190869    0.25144482   1.0    
  109.53790223110819   -46.266879721470715   5510549113580491776   257.6436892483206    -14.947135023904858   3.509203714398738    0.028561316714807286   -9.773345626076953    0.05215049631666506    11.86868605594313    0.054149008990167474   -0.028600236    0.11615586         -0.07694986     0.13568781      0.21514182          0.1719975       -0.22474076      0.18641973           -0.07845152           -0.05763995       224            9.598392          9.598392    0.4049015    1.0    
  110.34300003328104   -46.00257493468558    5510608281049094912   257.6297813801021    -14.329941006280704   3.580056267723717    0.020254981781654274   -10.03643214221242    0.035566332358866394   11.753371264562862   0.03588022142601209    0.095057905     0.0077265743       -0.12451015     0.08964256      0.3163536           0.16913739      -0.1898323       0.2329507            -0.12312166           0.029148143       267            11.68611          11.68611    0.7570877    1.0    
  109.73342731927876   -46.05562024910216    5510568561191728256   257.5006255530604    -14.737738945875305   3.497406991831612    0.03619211034762997    -10.398514100998433   0.06472049286168738    11.762012253919135   0.06885110513224314    0.05645748      0.07031164         -0.18786627     -0.07400296     0.4450781           -0.050069097    -0.13218069      0.015420585          -0.10907653           0.06805202        230            9.067514          9.067514    0.2604332    1.0    
  109.65071433444051   -46.129030858319915   5510567770917745280   257.5459293635855    -14.81996153310108    3.52767370271387     0.027492431209478023   -10.011557614281742   0.05789810835619324    11.630283552033866   0.050786939963369616   0.07970901      0.10653845         -0.0917354      -0.07925201     0.38586104          -0.14044909     -0.061428096     -0.17735477          -0.056039378          0.019715153       227            15.228453         15.228453   1.810214     1.0    
  110.53266687323199   -46.154257237123005   5510590585783956352   257.82845903684296   -14.272904736933071   3.6215708781485425   0.02050519169654246    -9.918183893156602    0.036648764209347325   11.917558853821827   0.039608416907090646   0.06695518      0.009796795        -0.11440265     0.048573975     0.26273057          0.10778639      -0.26062465      0.22456422           -0.030800022          0.029572185       253            12.542385         12.542385   0.9320793    1.0    
  109.42813606398336   -46.07418031054311    5510566873267736064   257.42945635488354   -14.938938002504248   3.3890282047024867   0.1004545423499272     -9.673698943563938    0.185152498631294      12.210646822705593   0.18961622702141337    -0.043496236    0.11875097         -0.0358215      -0.12601186     0.31008863          -0.08856975     -0.02860645      0.14547731           -0.025034994          -0.18654825       207            17.410007         17.410007   2.777132     0.8    
  109.40956090106616   -46.09277948824744    5510566740125563776   257.4416971300241    -14.95822680753772    3.4626737552944964   0.03919132644722509    -9.850832409333421    0.07030629478129287    12.100459957592864   0.06715447158942014    -0.001783887    0.11620735         -0.055049766    -0.0841353      0.29031384          0.0033373858    -0.21363127      0.26597208           -0.11808531           -0.09717838       225            15.540312         15.540312   2.1747332    1.0    
  112.38419994821659   -49.30223781077717    5505920165329270656   261.3176137511857    -14.458516931630475   3.6187920757522263   0.04581828234593209    -10.663321817434436   0.09613392396517943    12.109093123727703   0.10753178052161126    0.099955045     -0.064364046       -0.18658644     -0.048149202    0.24566276          -0.025111478    0.007322273      0.1654792            0.047696326           -0.010148929      225            15.615764         15.615764   2.3182688    1.0    
  113.01524148017877   -49.647395394332214   5505841657624333440   261.8200198588788    -14.234132685204862   3.8384596738699406   0.10488206779978211    -10.149235488097073   0.18200206353962828    11.288475543629573   0.16378479211338462    0.114542        0.22232477         -0.19726755     -0.08551626     0.526339            0.02317031      -0.25919628      0.097280264          -0.249293             0.004115399       240            17.556711         17.556711   2.696598     0.5    
  110.46691355697234   -45.478933903056976   5510703899901761152   257.17525594536306   -14.034159256115512   3.5525239761847125   0.025905939115861105   -9.464028155876507    0.04287020818389337    11.392097984541186   0.04390747971245632    0.071361266     0.10507303         -0.16683227     0.007063548     0.34248886          0.11317685      -0.37707335      0.27253628           -0.16353932           0.036646325       199            12.534762         12.534762   0.97007275   1.0    
  110.36967527353927   -45.567737224142775   5510676828723793920   257.2293506164204    -14.133024552106757   3.3694175598443747   0.024974944219261445   -9.997233235903675    0.04193999976864115    11.58409386636066    0.04788588125759343    0.03338437      -0.045843013       -0.13107388     0.09100512      0.31189007          0.1866441       -0.43681327      0.35538805           -0.11734034           0.030942665       223            10.582765         10.582765   0.5848837    0.7    
  111.99964790521194   -46.18619267609736    5510731563790997120   258.2996105624327    -13.365296975177422   3.2266797488881886   0.059838740692708406   -9.104421704476806    0.11700933926299989    10.843172453536592   0.10974175890078396    0.10759921      0.16830471         0.09634419      0.10889084      0.19677643          0.18015185      -0.15593314      0.18274651           -0.16117181           0.07837295        254            17.019133         17.019133   2.4334393    1.0    
  111.57368874626927   -45.94188088197619    5510793716259284096   257.942602985824     -13.528014855717682   3.3463918834594253   0.10277337580562855    -9.784590497167216    0.20727538017316743    11.00048247667689    0.2044176515418661     0.046040468     0.17326693         0.05658038      -0.046139095    0.05566514          -0.016331986    -0.2826196       0.17978671           -0.043000072          -0.018079465      232            17.832289         17.832289   2.7713013    0.8    
  111.22799060202094   -49.259761771962594   5506052587760920064   260.9530252680711    -15.126673055972669   3.473647261276873    0.03929635449453488    -9.844747284059391    0.07085548254653899    11.692484589944637   0.07314332963040927    -0.07172063     0.05103995         -0.010848966    0.08265353      0.13500898          0.13862838      -0.18948083      0.2626759            -0.31776363           -0.09807981       261            15.768262         15.768262   2.0573406    1.0    
  114.7855400062443    -45.08267107655806    5531861497219239424   258.17605468097446   -11.129904165980404   3.703207794383305    0.5632200697051157     -10.249327970556529   1.0866555246738383     13.381176638387764   1.1100875722191352     -0.07605186     -0.14603566        -0.26380754     0.1823059       0.21018872          0.1875801       -0.2843541       0.081813365          -0.27182493           0.04494781        247            13.465203         13.465203   1.1566305    0.3    
  115.0048205023109    -44.83498340553513    5531889156807677312   258.02538467530525   -10.87781049893656    3.46095395297899     0.3325656952241619     -10.220861649606622   0.6598795370129241     11.803154860497834   0.7300188654694157     0.0024625596    0.07162607         -0.2700133      0.17916653      0.30548292          0.12022316      0.073089905      -0.11249503          0.0035966302          -0.08201972       238            17.491488         17.491488   1.6582298    0.5    
  116.10780981288558   -42.72946131347957    5535561594365899008   256.52145042930505   -9.18250552333482     3.2401375159771675   0.12277732419048054    -9.88633933789638     0.21083520477743511    12.805903144424626   0.2179721425813007     -0.03264732     -0.10344139        -0.1424267      -0.06899563     0.39189282          -0.055399567    -0.045081533     0.025666753          0.061815333           -0.056155212      241            17.329233         17.329233   3.096407     0.6    
  115.05726785573403   -44.32098446917776    5531967084694115200   257.5797879681735    -10.60590577074164    3.852932023042265    0.10079545175781936    -9.178910194027852    0.1890453665639961     11.148085947430513   0.1817730164518632     0.068260476     0.18121742         -0.21014296     0.0488735       0.14470895          0.08768237      -0.046656176     0.033562884          -0.14315343           0.011066942       242            17.591196         17.591196   2.7591648    0.5    
  117.31779406422953   -51.827439914990826   5489858435048909824   265.0779175621747    -12.7760691694051     3.5412467179509783   0.05389146421155607    -11.129232274146494   0.1312319398349089     11.29617606581837    0.1108094921097155     0.18294422      0.064550154        -0.40949607     -0.027422722    0.14341944          0.0069381366    -0.26945254      0.0026211257         -0.14773169           0.21950887        252            16.718838         16.718838   2.3166533    0.2    
  115.83327185592768   -50.81545118153252    5493148861034357248   263.71742992664565   -13.132141908409308   3.233015113216469    0.01992208168680224    -10.260647698197499   0.04204327260623171    10.73545894728806    0.03987777553389581    -0.012627945    0.13387927         0.15431437      0.0905756       0.25901732          0.15382281      -0.2077495       0.17723453           0.05500791            -0.10004979       233            14.517358         14.517358   1.4863329    0.3    
  113.04004511066371   -48.94674197693205    5506306476165462272   261.17480758808284   -13.918688439013158   3.5391162010887105   0.013573613803289959   -8.874713867320462    0.02508151675505744    12.728556461932712   0.024672277628953004   -0.032229967    -0.06537057        -0.273473       0.013947014     0.35273576          0.048235163     -0.21469869      0.12134822           -0.14113435           -0.01720126       243            13.21111          13.21111    1.1993103    0.3    
  118.7050758195756    -45.55109005771287    5531051603827131904   259.93635250941634   -8.936738348666694    3.434948502953909    0.06889958555946415    -10.802874913311314   0.12874039175277904    13.60489948378085    0.12134372422806516    -0.0955445      -0.054506693       -0.14873983     -0.027577285    0.3918883           -0.0031775322   -0.03942913      0.072843604          0.07104486            -0.16016921       228            16.544168         16.544168   3.0043707    0.5    
  118.19356533040497   -45.98654199699925    5531013082257614080   260.1402136299586    -9.462504169406772    3.3422077900363347   0.03732782038020343    -10.629981487853474   0.06118621602472223    13.490586348018425   0.07298287119400658    0.02850252      0.04194861         -0.13132674     0.11297052      0.270184            0.19311236      -0.4534407       0.25588864           0.005435931           -0.023745593      227            9.938758          9.938758    0.3809452    0.5    
  116.10929805730045   -44.053966676886986   5532034769086454784   257.70152993113885   -9.814698703399063    3.346585981817338    0.07799415940378039    -9.9650952759411      0.14603830957517294    11.443002040207016   0.20794129123091654    0.08079395      -0.076786675       0.018707262     -0.06383653     0.1038628           -0.047887363    -0.41878113      -0.0731509           0.20076199            0.054081857       234            12.435352         12.435352   0.9720335    0.8    
  103.43984747915678   -53.639397703697156   5497709222947260544   263.44290367363305   -21.214463682236843   3.332635844859827    0.023546838031003343   -10.800497804791208   0.04090919085190366    13.238194856457987   0.04195178599234898    0.020213671     0.10262843         -0.19654682     0.06639246      0.503264            0.12366845      -0.07597236      0.17105438           0.14333002            -0.18331257       226            12.221344         12.221344   0.78819656   0.5    
  112.81073680580582   -44.27259931966456    5511174220301048320   256.79044333588894   -12.016048830673647   3.575344460100646    0.03197359968510664    -10.034545811824108   0.05937201344109244    11.76522224227201    0.06045270112023725    0.052876744     -0.23439994        -0.33094802     -0.022082243    0.10918586          0.02678877      -0.24377435      0.32098603           0.06984394            -0.0050428836     247            15.584516         15.584516   1.985075     1.0    
  111.6242091065103    -44.60476859568644    5511127422336139904   256.71706232195265   -12.923186073193833   3.4619319365338743   0.029246623699063917   -10.407881374589545   0.0528400297280169     12.036322108009255   0.06275178529551914    0.034778997     -0.17041798        -0.20953164     -0.06595119     0.08718743          0.0020596348    -0.4091955       0.23551126           0.1537578             0.0054043927      267            12.85472          12.85472    1.1339693    1.0    
  113.67931186820734   -51.52272747213679    5493443250975418240   263.75646979088737   -14.656157194750445   3.601882460809258    0.11436150808471217    -9.882594528056146    0.23600388836614092    11.261431438696025   0.25991626437095716    0.05680334      0.10709921         -0.17049572     0.090651326     0.30275056          0.02189889      -0.17588823      -0.19697547          0.13516872            -0.14462489       235            17.715185         17.715185   2.4140396    1.0    
  109.2708998486014    -45.86020028425741    5511333821284312064   257.1811804414406    -14.952754363833604   3.497334869339242    0.044197674716616946   -9.707186848071306    0.07818653709216346    11.637154354703771   0.09409865628331536    -0.06991377     -0.2725584         -0.027135149    0.030307682     0.28133038          0.077219546     -0.03475612      0.083792455          0.07272361            -0.05782808       210            16.044277         16.044277   2.0850697    1.0    
  108.76462485493897   -46.086038896096085   5511304989165089408   257.2500650526395    -15.365532931102495   3.624465728895155    0.09771957433049155    -10.261342329897522   0.18351299120450612    12.141649258133183   0.23089444577276702    0.090523206     -0.0665313         -0.2571894      -0.076762386    0.25269696          -0.05306412     -0.319287        0.020733401          0.10726926            0.01576231        230            17.712214         17.712214   2.7221355    1.0    
  109.59739207052762   -45.778190937384394   5511329388877901184   257.1987627410271    -14.711484291201433   3.7384281079098463   0.06821657380700444    -9.079794013496382    0.13600214794100357    10.822754238141542   0.1311940684482765     -0.072383195    -0.16113871        -0.19555531     0.078853406     0.28348175          0.13689966      -0.22391322      0.13387035           0.039299145           -0.18449552       249            16.337473         16.337473   2.5316715    0.6    
  108.54319042801626   -46.32585367499005    5511297984077302400   257.41592753203446   -15.601002831008234   3.5547444413126152   0.024831079891142672   -9.758739270625481    0.04408040478118445    11.684084462311267   0.052594312838398084   0.16758628      0.21362743         -0.24218215     -0.007548227    0.22338398          -0.02845288     -0.29956552      0.014557633          0.23744652            -0.07991018       256            7.0322757         7.0322757   1.1131825    1.0    
  108.61125886250318   -46.25754352454742    5511299289747673088   257.3699587701561    -15.53087757542615    3.7197065176284685   0.06243892612330727    -9.477379739188063    0.1202731721816272     12.375424149974627   0.14140184691747962    0.14306265      0.08652358         -0.2086648      -0.065166555    0.1981888           -0.012770571    -0.56890345      0.20301326           -0.053155668          0.10996131        238            16.847483         16.847483   2.6256332    0.9    
  108.59452299078902   -46.37514708026952    5511285752010546688   257.4774481992242    -15.587812179742311   3.5968727877848985   0.019019486337189997   -9.679786212732447    0.034826316700338984   12.21450539437085    0.046131452194190854   0.16058138      0.1875967          -0.19511475     -0.055867467    0.041771643         -0.021099444    -0.5292723       0.11918017           0.15156433            0.0060903328      211            14.35589          14.35589    1.5209427    1.0    
  109.40441552665072   -45.74353480724835    5511336810581333120   257.10957572094765   -14.820520645962409   3.484429699854389    0.026603975627803863   -10.056107521439387   0.05409966506096425    11.512089711482734   0.05312252764447466    0.043646045     0.09098406         -0.19457348     -0.01301997     0.27619782          -0.032572243    -0.06781305      0.0032624255         0.061395727           -0.10361896       228            9.624353          9.624353    0.37529373   1.0    
  108.66683357919358   -46.34795140054437    5511286125668348672   257.47190306265355   -15.53123240683437    3.5833609929485117   0.02421551849075246    -9.81150176227397     0.04286852719612128    12.24310431972425    0.047814715197749685   0.17332187      0.1531744          -0.29268703     -0.011251952    0.2603128           0.033956762     -0.40600726      0.1401922            0.08125835            0.002324932       213            10.562364         10.562364   0.5773201    1.0    
  109.24806816486448   -46.06515900988074    5511316744494706432   257.3688667126209    -15.049676582502073   3.4465984491758697   0.02559406493554388    -9.588437648064156    0.04699514701137764    11.34927918534698    0.04156441658195946    -0.049662307    -0.12324873        -0.15084808     0.07951264      0.3817917           0.16773064      -0.3148448       0.3148025            -0.20175363           -0.009620175      211            11.74818          11.74818    0.77528      1.0    
  108.62914144096452   -46.08875962141396    5511305611939451136   257.2140896809682    -15.45290650733609    3.555651861046701    0.019324313920270546   -9.632126324036156    0.03480585203631834    11.708820933881118   0.04158416700418358    0.04767918      0.03579638         -0.13615713     -0.037229143    0.15363216          0.012325451     -0.45408356      0.24763286           0.01606707            0.010102398       253            10.727098         10.727098   0.60324955   1.0    
  109.00251705709432   -45.89572037459879    5511313549038933760   257.1372788357983    -15.138160057278837   3.5423065254164543   0.035036504825426994   -9.277779942525418    0.06658154748034009    13.01475442427877    0.06761317558379742    0.08482175      0.044138458        -0.40723678     -0.09171634     0.3529775           -0.029720955    -0.49056882      0.13749172           -0.24897103           0.13959296        220            7.868372          7.868372    0.29430676   0.3    
  109.96544829403321   -45.64049204969264    5511423328403352192   257.1773178204241    -14.420648092149138   3.443604261009038    0.025804078549500654   -9.609458232413026    0.051080498843537686   12.015579656698442   0.04851130893898034    0.17538683      0.14557965         -0.3313327      -0.11062318     0.3207763           -0.059754957    -0.42095214      0.1023226            -0.10196455           0.1306749         278            9.0346365         9.0346365   0.36838055   1.0    
  109.17823137427071   -45.3224732236036     5511410336124849280   256.6449647749364    -14.795355762632195   3.594206336710238    0.0955053155290842     -9.66629210917406     0.17203540185127694    11.787771660938017   0.2035962372964204     0.086763844     0.12402499         -0.04625163     -0.011689832    0.23592992          0.031241886     -0.20186874      0.11867917           0.1560012             -0.10411078       260            17.777653         17.777653   2.7335587    1.0    
  119.33933496655291   -43.473599251368164   5533032133511017984   258.353647144338     -7.499098201057694    3.304300023508659    0.0342932512922238     -9.428461071302227    0.06561604115007624    11.909684543733114   0.06890372816563668    -0.09987699     -0.1331844         -0.2976277      0.17799078      0.2387519           0.17953122      -0.27972355      0.036307033          -0.28045356           0.099871375       262            15.593471         15.593471   2.1014366    0.7    
  108.90734247897569   -45.798596739017945   5511362614745003008   257.0176027678228    -15.160159282275991   3.6170885389715166   0.026004281385693315   -9.090256855199893    0.04741422186558577    11.107671140149439   0.050631666458480794   0.074819535     0.11994298         -0.034248613    -0.11059441     0.2235219           -0.059069928    -0.5456982       0.24727435           -0.12396234           0.031432588       210            10.524554         10.524554   0.57255936   0.6    
  109.45350542521334   -45.757265553111054   5511341689664196480   257.13689762290943   -14.79474938903297    3.686300672544728    0.028208992343203676   -9.405888927031144    0.059869943303710836   12.351416976138413   0.05772089696135655    0.03577532      -0.01960282        -0.29174882     0.01619195      0.28122282          -0.012163027    -0.14028336      -0.044583097         0.11969344            -0.1156436        238            9.50607           9.50607     0.3681755    0.9    
  109.60996410612789   -45.269486959629546   5511401784847025792   256.72233749497235   -14.496295216195932   3.3713290264929494   0.05503864900434485    -9.599327756336072    0.10838776727129747    12.471565568584722   0.1031056303882276     0.1401473       -0.0075133545      0.10852982      0.16947885      0.23725268          0.21426575      -0.12070291      0.13526726           -0.14187841           0.09737963        239            15.861166         15.861166   2.311346     0.8    
  109.69407353617211   -45.58973512883526    5511344678961451264   257.0492598347925    -14.573083518593194   3.471205803211237    0.014500412215501432   -9.651459864855108    0.025009917340627998   11.642932542460048   0.027930476677698934   0.202886        0.1439441          -0.1309293      -0.010903583    0.39355597          0.016465263     -0.13239573      0.0861659            0.09082211            0.031211104       241            13.100955         13.100955   1.0558376    1.0    
  108.74461934613541   -45.60314587749107    5511381851900005120   256.78494050168166   -15.186488743346123   3.5301969449606245   0.02488554647041428    -9.737318436884873    0.04345733416514597    12.33332468391458    0.05041333331567307    -0.0048933253   0.14551154         0.10792533      0.035364874     0.24450219          0.09677608      -0.4342226       0.31052786           -0.1635843            -0.007730713      221            12.23631          12.23631    0.8883457    1.0    
  109.10115424667465   -45.34390222751704    5511410065543649536   256.6426500332534    -14.853580238491219   3.606667923018002    0.017009955918522918   -10.234741419925554   0.031891181553954435   11.995835394039753   0.03748825234424002    0.060189232     0.05817645         0.13491848      -0.09300425     0.3015812           -0.025321683    -0.1216578       0.09453344           0.10718766            -0.09785483       210            13.034536         13.034536   1.0732784    1.0    
  109.21916248889379   -45.33610795905125    5511407454203236480   256.6698837962852    -14.774536623852788   3.4991897748976486   0.10583450978538843    -10.5947534033791     0.19472870620905985    12.557386584300136   0.21984112784587637    0.075604044     0.20562059         -0.052639354    0.08601867      0.23633936          0.10126539      -0.160565        0.10131729           0.19729292            -0.17554522       241            17.189592         17.189592   2.4998312    0.7    
  109.21550906776211   -45.48922885273457    5511393469789771520   256.81371397480024   -14.838696859663003   3.306438289249168    0.02525519850333464    -9.097041393036191    0.04327556010346671    12.404322648278564   0.05201695285295963    0.14633067      0.172759           0.0015984302    0.03548194      0.32135683          0.0857471       -0.11346868      0.15552615           0.13409214            -0.07215645       249            14.167397         14.167397   1.6332512    0.7    
  108.8780285434959    -45.572686424688136   5511380344369636864   256.7945821718597    -15.088726040517605   3.515869564557206    0.025942651948993915   -9.082766196336394    0.0439469650527716     11.70554304640742    0.04816016189455207    0.079482004     0.19010043         0.012431739     0.10300991      0.32459864          0.19503118      -0.32527426      0.2784154            -0.096880086          0.03587535        235            15.162237         15.162237   1.8049526    1.0    
  109.18512139928077   -45.51715391806158    5511393332350817920   256.8312689462567    -14.869445540072833   3.6245572084141897   0.0246457512300188     -10.817323265148877   0.041837129384254025   12.480302430101688   0.04518609099060305    0.19266266      0.22427431         -0.17211059     0.010076091     0.42524236          0.021595458     -0.098859124     0.08116266           0.069049716           -0.042404417      242            11.355299         11.355299   0.7294512    1.0    
  109.33974291061485   -45.64560791360739    5511341169969780480   256.99803490051784   -14.822258743992704   3.5718011901635327   0.02393832332746984    -9.66109585998193     0.04455236538688222    12.08384970241389    0.045796399633607224   0.038500592     0.027638325        -0.20440935     0.10002345      0.39073297          0.09136233      -0.090918146     0.026499799          0.019016655           -0.07099697       239            12.151408         12.151408   0.96216583   1.0    
  109.27818133350452   -45.533707746948096   5511389823359302144   256.87414755629715   -14.816466588670727   3.5063012146709904   0.02425472108197569    -9.362429250444558    0.046336754314350685   11.968122952796152   0.05475297919573058    0.14611036      0.22812426         -0.17496382     0.17859884      0.30088985          0.12914047      0.07239637       -0.10139099          -0.027567096          0.075568154       212            12.026733         12.026733   0.8913231    1.0    
  109.52344252772558   -45.65209610981035    5511343373291367680   257.0579499925594    -14.70747162166816    3.692610228188714    0.04405425565052619    -10.061191244013234   0.07989705676577553    12.069670126498629   0.09107647889804953    0.13404869      0.13002604         -0.036436144    -0.014460039    0.2365921           0.0614045       -0.2916067       0.21434343           -0.08080671           0.022557795       234            16.018923         16.018923   2.1221113    1.0    
  111.78488747504444   -54.17382904518443    5490699801960848896   265.7755128450244    -16.791381650393927   3.2694477826935744   0.016400879797195348   -8.771380803771791    0.037075619291801504   11.208289016394948   0.032178153196816155   0.02027919      -0.10371302        0.14579645      0.1502849       0.17927083          0.1648999       -0.17650536      -0.03194544          -0.09799491           -0.015839674      211            13.45802          13.45802    1.4373207    0.4    
  102.2058192694644    -47.97168324365       5551497675375270656   257.4206879842438    -20.21285297811325    3.6075817008036664   0.01926065438412658    -8.973372941490119    0.03135840611809315    10.97743297520294    0.031976013122792454   0.11241811      0.24603748         0.0403742       0.033367734     0.43105978          0.22156818      -0.3625416       0.32586065           -0.22436728           -0.041425455      244            14.148297         14.148297   1.3988838    0.5    
